N_Fe N_B T d Jsc_Fe Eta_Fe Voc_Fe FF_Fe Jsc_FeB Eta_FeB Voc_FeB FF_FeB Jsc_e Eta_e Voc_e FF_e
1.000000E+12 3.162E+15 341 1.800E-4 3.486774E+1 1.279840E+1 5.052090E-1 7.265430E+1 3.535546E+1 1.301860E+1 4.777350E-1 7.707610E+1 1.3794758E+00 1.6914261E+00 -5.7508870E+00 5.7369275E+00
1.468000E+12 3.162E+15 341 1.800E-4 3.424419E+1 1.228190E+1 4.968680E-1 7.218320E+1 3.485083E+1 1.258660E+1 4.701770E-1 7.681280E+1 1.7406759E+00 2.4208285E+00 -5.6767983E+00 6.0271205E+00
2.154000E+12 3.162E+15 341 1.800E-4 3.354008E+1 1.176170E+1 4.834200E-1 7.254070E+1 3.425694E+1 1.213220E+1 4.626100E-1 7.655530E+1 2.0925979E+00 3.0538567E+00 -4.4983896E+00 5.2440523E+00
3.162000E+12 3.162E+15 341 1.800E-4 3.278670E+1 1.125480E+1 4.665380E-1 7.357870E+1 3.359205E+1 1.167510E+1 4.553080E-1 7.633430E+1 2.3974423E+00 3.5999692E+00 -2.4664623E+00 3.6099106E+00
4.642000E+12 3.162E+15 341 1.800E-4 3.201080E+1 1.077310E+1 4.532280E-1 7.425510E+1 3.288002E+1 1.121410E+1 4.483820E-1 7.606460E+1 2.6436115E+00 3.9325492E+00 -1.0807749E+00 2.3788990E+00
6.813000E+12 3.162E+15 341 1.800E-4 3.122433E+1 1.030450E+1 4.436450E-1 7.438720E+1 3.214113E+1 1.076090E+1 4.417720E-1 7.578610E+1 2.8524199E+00 4.2412809E+00 -4.2397436E-01 1.8458530E+00
1.000000E+13 3.162E+15 341 1.800E-4 3.042516E+1 9.846300E+0 4.355370E-1 7.430440E+1 3.138540E+1 1.032240E+1 4.353520E-1 7.554620E+1 3.0595117E+00 4.6122995E+00 -4.2494349E-02 1.6437624E+00
1.468000E+13 3.162E+15 341 1.800E-4 2.960504E+1 9.397400E+0 4.278920E-1 7.418330E+1 3.061237E+1 9.882800E+0 4.290700E-1 7.524130E+1 3.2905979E+00 4.9115635E+00 2.7454728E-01 1.4061426E+00
2.154000E+13 3.162E+15 341 1.800E-4 2.875687E+1 8.943200E+0 4.203860E-1 7.397780E+1 2.981603E+1 9.449900E+0 4.227350E-1 7.497390E+1 3.5523173E+00 5.3619615E+00 5.5566726E-01 1.3285957E+00
3.162000E+13 3.162E+15 341 1.800E-4 2.787756E+1 8.487500E+0 4.128810E-1 7.373910E+1 2.899041E+1 9.009800E+0 4.163220E-1 7.465060E+1 3.8386832E+00 5.7970210E+00 8.2652370E-01 1.2210217E+00
4.642000E+13 3.162E+15 341 1.800E-4 2.696760E+1 8.035300E+0 4.053700E-1 7.350310E+1 2.813251E+1 8.566700E+0 4.098540E-1 7.429770E+1 4.1407965E+00 6.2030887E+00 1.0940481E+00 1.0694813E+00
6.813000E+13 3.162E+15 341 1.800E-4 2.602988E+1 7.577600E+0 3.978240E-1 7.317590E+1 2.724247E+1 8.126300E+0 4.032010E-1 7.398220E+1 4.4511015E+00 6.7521504E+00 1.3335780E+00 1.0898567E+00
1.000000E+14 3.162E+15 341 1.800E-4 2.506888E+1 7.120900E+0 3.901970E-1 7.279750E+1 2.632270E+1 7.679400E+0 3.964430E-1 7.358930E+1 4.7632652E+00 7.2727036E+00 1.5755102E+00 1.0759716E+00
1.000000E+10 1.000E+17 291 2.800E-4 3.576358E+1 1.872120E+1 6.262730E-1 8.358520E+1 3.524860E+1 1.842360E+1 6.254310E-1 8.357070E+1 -1.4609942E+00 -1.6153195E+00 -1.3462716E-01 -1.7350579E-02
1.468000E+10 1.000E+17 291 2.800E-4 3.573434E+1 1.870430E+1 6.262260E-1 8.358440E+1 3.502208E+1 1.829250E+1 6.250490E-1 8.356350E+1 -2.0337456E+00 -2.2511958E+00 -1.8830524E-01 -2.5010920E-02
2.154000E+10 1.000E+17 291 2.800E-4 3.569202E+1 1.867980E+1 6.261570E-1 8.358310E+1 3.472568E+1 1.812090E+1 6.245450E-1 8.355360E+1 -2.7827821E+00 -3.0842839E+00 -2.5810790E-01 -3.5306677E-02
3.162000E+10 1.000E+17 291 2.800E-4 3.563116E+1 1.864460E+1 6.260580E-1 8.358120E+1 3.435166E+1 1.790430E+1 6.238980E-1 8.354010E+1 -3.7247108E+00 -4.1347609E+00 -3.4621044E-01 -4.9197930E-02
4.642000E+10 1.000E+17 291 2.800E-4 3.554444E+1 1.859440E+1 6.259170E-1 8.357840E+1 3.389837E+1 1.763400E+1 6.230960E-1 8.348680E+1 -4.8558972E+00 -5.4462969E+00 -4.5273922E-01 -1.0971794E-01
6.813000E+10 1.000E+17 291 2.800E-4 3.542243E+1 1.852380E+1 6.257170E-1 8.357440E+1 3.337097E+1 1.732820E+1 6.221330E-1 8.346450E+1 -6.1474389E+00 -6.8997357E+00 -5.7608261E-01 -1.3167275E-01
1.000000E+11 1.000E+17 291 2.800E-4 3.525377E+1 1.842620E+1 6.254390E-1 8.356890E+1 3.277908E+1 1.698470E+1 6.210040E-1 8.343870E+1 -7.5496018E+00 -8.4870501E+00 -7.1416609E-01 -1.5604270E-01
1.468000E+11 1.000E+17 291 2.800E-4 3.502599E+1 1.829430E+1 6.250590E-1 8.356110E+1 3.213262E+1 1.660900E+1 6.196840E-1 8.341170E+1 -9.0044634E+00 -1.0146908E+01 -8.6737757E-01 -1.7911156E-01
2.154000E+11 1.000E+17 291 2.800E-4 3.472750E+1 1.812150E+1 6.245560E-1 8.355050E+1 3.143848E+1 1.620470E+1 6.181160E-1 8.338930E+1 -1.0461765E+01 -1.1828667E+01 -1.0418756E+00 -1.9331017E-01
3.162000E+11 1.000E+17 291 2.800E-4 3.435034E+1 1.790300E+1 6.239070E-1 8.353620E+1 3.069987E+1 1.577350E+1 6.163600E-1 8.336000E+1 -1.1890832E+01 -1.3500491E+01 -1.2244468E+00 -2.1137236E-01
4.642000E+11 1.000E+17 291 2.800E-4 3.389292E+1 1.763030E+1 6.231000E-1 8.348190E+1 2.991772E+1 1.531560E+1 6.144000E-1 8.332110E+1 -1.3287109E+01 -1.5113348E+01 -1.4160156E+00 -1.9298833E-01
6.813000E+11 1.000E+17 291 2.800E-4 3.336068E+1 1.732150E+1 6.221270E-1 8.345870E+1 2.909227E+1 1.482450E+1 6.122210E-1 8.323290E+1 -1.4671973E+01 -1.6843738E+01 -1.6180432E+00 -2.7128696E-01
1.000000E+12 1.000E+17 291 2.800E-4 3.276375E+1 1.697490E+1 6.209870E-1 8.343180E+1 2.822404E+1 1.431490E+1 6.097890E-1 8.317440E+1 -1.6084551E+01 -1.8582037E+01 -1.8363729E+00 -3.0947022E-01
1.468000E+12 1.000E+17 291 2.800E-4 3.211248E+1 1.659620E+1 6.196510E-1 8.340400E+1 2.731430E+1 1.378160E+1 6.069650E-1 8.312760E+1 -1.7566549E+01 -2.0422883E+01 -2.0900711E+00 -3.3250088E-01
2.154000E+12 1.000E+17 291 2.800E-4 3.141393E+1 1.618910E+1 6.180670E-1 8.338040E+1 2.636515E+1 1.322550E+1 6.039140E-1 8.306310E+1 -1.9149445E+01 -2.2408227E+01 -2.3435456E+00 -3.8199875E-01
3.162000E+12 1.000E+17 291 2.800E-4 3.067126E+1 1.575510E+1 6.162910E-1 8.334960E+1 2.537971E+1 1.264290E+1 6.006220E-1 8.293930E+1 -2.0849529E+01 -2.4616188E+01 -2.6087955E+00 -4.9469914E-01
4.642000E+12 1.000E+17 291 2.800E-4 2.988526E+1 1.529450E+1 6.143100E-1 8.330890E+1 2.436206E+1 1.205030E+1 5.969040E-1 8.286630E+1 -2.2671318E+01 -2.6922151E+01 -2.9160468E+00 -5.3411339E-01
6.813000E+12 1.000E+17 291 2.800E-4 2.905609E+1 1.480080E+1 6.121040E-1 8.321890E+1 2.331731E+1 1.144430E+1 5.929550E-1 8.277300E+1 -2.4611673E+01 -2.9329011E+01 -3.2294188E+00 -5.3870223E-01
1.000000E+13 1.000E+17 291 2.800E-4 2.818426E+1 1.428870E+1 6.096330E-1 8.316040E+1 2.225147E+1 1.082370E+1 5.887160E-1 8.262530E+1 -2.6662463E+01 -3.2013082E+01 -3.5529865E+00 -6.4762246E-01
1.468000E+13 1.000E+17 291 2.800E-4 2.727103E+1 1.375280E+1 6.067770E-1 8.311140E+1 2.117139E+1 1.020510E+1 5.841310E-1 8.252000E+1 -2.8810768E+01 -3.4763991E+01 -3.8768701E+00 -7.1667475E-01
2.154000E+13 1.000E+17 291 2.800E-4 2.631857E+1 1.319420E+1 6.036890E-1 8.304380E+1 2.008461E+1 9.581800E+0 5.793640E-1 8.234360E+1 -3.1038492E+01 -3.7700641E+01 -4.1985695E+00 -8.5033931E-01
3.162000E+13 1.000E+17 291 2.800E-4 2.533006E+1 1.260920E+1 6.003540E-1 8.291740E+1 1.899918E+1 8.969800E+0 5.742270E-1 8.221740E+1 -3.3321859E+01 -4.0573926E+01 -4.5499428E+00 -8.5140128E-01
4.642000E+13 1.000E+17 291 2.800E-4 2.430965E+1 1.201440E+1 5.965750E-1 8.284340E+1 1.792342E+1 8.363700E+0 5.689510E-1 8.201700E+1 -3.5630644E+01 -4.3649342E+01 -4.8552512E+00 -1.0075960E+00
6.813000E+13 1.000E+17 291 2.800E-4 2.326250E+1 1.140620E+1 5.925780E-1 8.274430E+1 1.686572E+1 7.778300E+0 5.633770E-1 8.186170E+1 -3.7927702E+01 -4.6641297E+01 -5.1832077E+00 -1.0781599E+00
1.000000E+14 1.000E+17 291 2.800E-4 2.219471E+1 1.078390E+1 5.882580E-1 8.259570E+1 1.583421E+1 7.208600E+0 5.576450E-1 8.163860E+1 -4.0169355E+01 -4.9597703E+01 -5.4896933E+00 -1.1723621E+00
1.000000E+10 1.000E+17 301 2.800E-4 3.582775E+1 1.795720E+1 6.055690E-1 8.276660E+1 3.537612E+1 1.770350E+1 6.047570E-1 8.274990E+1 -1.2766522E+00 -1.4330500E+00 -1.3426881E-01 -2.0181293E-02
1.468000E+10 1.000E+17 301 2.800E-4 3.579922E+1 1.794120E+1 6.055200E-1 8.276550E+1 3.516908E+1 1.758000E+1 6.043830E-1 8.270760E+1 -1.7917443E+00 -2.0546075E+00 -1.8812574E-01 -7.0005658E-02
2.154000E+10 1.000E+17 301 2.800E-4 3.575792E+1 1.791800E+1 6.054480E-1 8.276390E+1 3.489548E+1 1.742640E+1 6.038830E-1 8.269600E+1 -2.4714949E+00 -2.8210072E+00 -2.5915616E-01 -8.2107962E-02
3.162000E+10 1.000E+17 301 2.800E-4 3.569850E+1 1.788470E+1 6.053450E-1 8.276150E+1 3.454617E+1 1.723030E+1 6.032370E-1 8.268100E+1 -3.3356230E+00 -3.7979606E+00 -3.4944806E-01 -9.7362151E-02
4.642000E+10 1.000E+17 301 2.800E-4 3.561379E+1 1.783710E+1 6.051970E-1 8.275820E+1 3.411752E+1 1.698990E+1 6.024280E-1 8.266240E+1 -4.3856353E+00 -4.9864920E+00 -4.5963999E-01 -1.1589308E-01
6.813000E+10 1.000E+17 301 2.800E-4 3.549450E+1 1.777020E+1 6.049870E-1 8.275330E+1 3.361274E+1 1.670660E+1 6.014460E-1 8.263970E+1 -5.5983535E+00 -6.3663462E+00 -5.8874778E-01 -1.3746420E-01
1.000000E+11 1.000E+17 301 2.800E-4 3.532938E+1 1.767760E+1 6.046960E-1 8.274650E+1 3.304060E+1 1.638530E+1 6.002870E-1 8.261290E+1 -6.9271744E+00 -7.8869474E+00 -7.3448201E-01 -1.6171809E-01
1.468000E+11 1.000E+17 301 2.800E-4 3.510604E+1 1.754500E+1 6.042980E-1 8.270280E+1 3.241142E+1 1.603130E+1 5.988850E-1 8.259000E+1 -8.3137980E+00 -9.4421538E+00 -9.0384631E-01 -1.3657828E-01
2.154000E+11 1.000E+17 301 2.800E-4 3.481277E+1 1.738040E+1 6.037680E-1 8.268970E+1 3.173326E+1 1.564880E+1 5.972800E-1 8.256340E+1 -9.7043607E+00 -1.1065385E+01 -1.0862577E+00 -1.5297335E-01
3.162000E+11 1.000E+17 301 2.800E-4 3.444133E+1 1.717210E+1 6.030850E-1 8.267310E+1 3.101031E+1 1.523960E+1 5.954780E-1 8.252820E+1 -1.1064127E+01 -1.2680779E+01 -1.2774611E+00 -1.7557635E-01
4.642000E+11 1.000E+17 301 2.800E-4 3.398968E+1 1.691880E+1 6.022330E-1 8.265270E+1 3.024391E+1 1.479800E+1 5.934650E-1 8.244630E+1 -1.2385204E+01 -1.4331666E+01 -1.4774250E+00 -2.5034477E-01
6.813000E+11 1.000E+17 301 2.800E-4 3.346291E+1 1.662320E+1 6.012050E-1 8.262810E+1 2.943425E+1 1.433760E+1 5.912210E-1 8.238990E+1 -1.3686980E+01 -1.5941301E+01 -1.6887086E+00 -2.8911311E-01
1.000000E+12 1.000E+17 301 2.800E-4 3.287101E+1 1.629060E+1 5.999960E-1 8.259930E+1 2.858164E+1 1.385300E+1 5.886500E-1 8.233770E+1 -1.5007431E+01 -1.7596189E+01 -1.9274611E+00 -3.1771594E-01
1.468000E+12 1.000E+17 301 2.800E-4 3.222448E+1 1.592670E+1 5.985240E-1 8.257660E+1 2.768699E+1 1.334450E+1 5.857640E-1 8.228190E+1 -1.6388528E+01 -1.9350294E+01 -2.1783517E+00 -3.5815896E-01
2.154000E+12 1.000E+17 301 2.800E-4 3.153067E+1 1.553490E+1 5.968630E-1 8.254700E+1 2.675208E+1 1.280740E+1 5.826360E-1 8.216840E+1 -1.7862499E+01 -2.1296282E+01 -2.4418333E+00 -4.6076107E-01
3.162000E+12 1.000E+17 301 2.800E-4 3.079290E+1 1.511690E+1 5.950000E-1 8.250790E+1 2.577962E+1 1.225640E+1 5.792010E-1 8.208350E+1 -1.9446679E+01 -2.3338827E+01 -2.7277232E+00 -5.1703448E-01
4.642000E+12 1.000E+17 301 2.800E-4 3.001198E+1 1.466670E+1 5.929190E-1 8.242160E+1 2.477333E+1 1.168880E+1 5.753710E-1 8.200460E+1 -2.1146330E+01 -2.5476525E+01 -3.0498583E+00 -5.0850806E-01
6.813000E+12 1.000E+17 301 2.800E-4 2.918798E+1 1.419800E+1 5.905980E-1 8.236280E+1 2.373793E+1 1.110160E+1 5.713290E-1 8.185740E+1 -2.2959247E+01 -2.7891475E+01 -3.3726627E+00 -6.1741516E-01
1.000000E+13 1.000E+17 301 2.800E-4 2.832129E+1 1.370520E+1 5.879080E-1 8.231200E+1 2.267910E+1 1.051090E+1 5.668900E-1 8.175520E+1 -2.4878368E+01 -3.0390357E+01 -3.7075976E+00 -6.8105760E-01
1.468000E+13 1.000E+17 301 2.800E-4 2.741304E+1 1.318870E+1 5.849410E-1 8.224940E+1 2.160340E+1 9.910100E+0 5.622210E-1 8.159250E+1 -2.6892248E+01 -3.3083420E+01 -4.0411155E+00 -8.0509851E-01
2.154000E+13 1.000E+17 301 2.800E-4 2.646528E+1 1.264410E+1 5.817240E-1 8.212880E+1 2.051813E+1 9.313600E+0 5.572250E-1 8.146110E+1 -2.8984854E+01 -3.5759534E+01 -4.3966082E+00 -8.1965503E-01
3.162000E+13 1.000E+17 301 2.800E-4 2.548103E+1 1.208690E+1 5.781360E-1 8.204770E+1 1.943116E+1 8.717700E+0 5.520080E-1 8.127480E+1 -3.1134888E+01 -3.8647808E+01 -4.7332647E+00 -9.5097127E-01
4.642000E+13 1.000E+17 301 2.800E-4 2.446433E+1 1.151340E+1 5.742210E-1 8.195790E+1 1.835076E+1 8.135000E+0 5.464890E-1 8.111920E+1 -3.3315078E+01 -4.1529195E+01 -5.0745761E+00 -1.0339106E+00
6.813000E+13 1.000E+17 301 2.800E-4 2.342021E+1 1.092160E+1 5.700810E-1 8.180130E+1 1.728529E+1 7.562800E+0 5.408330E-1 8.089900E+1 -3.5492144E+01 -4.4412122E+01 -5.4079540E+00 -1.1153414E+00
1.000000E+14 1.000E+17 301 2.800E-4 2.235465E+1 1.032760E+1 5.654800E-1 8.169840E+1 1.624304E+1 7.012900E+0 5.348560E-1 8.072280E+1 -3.7626023E+01 -4.7265753E+01 -5.7256533E+00 -1.2085805E+00
1.000000E+10 1.000E+17 311 2.800E-4 3.588801E+1 1.718190E+1 5.847620E-1 8.187360E+1 3.550601E+1 1.697330E+1 5.840020E-1 8.185610E+1 -1.0758742E+00 -1.2289891E+00 -1.3013654E-01 -2.1378981E-02
1.468000E+10 1.000E+17 311 2.800E-4 3.586016E+1 1.716680E+1 5.847100E-1 8.187220E+1 3.532144E+1 1.687300E+1 5.836450E-1 8.184770E+1 -1.5251926E+00 -1.7412434E+00 -1.8247394E-01 -2.9933645E-02
2.154000E+10 1.000E+17 311 2.800E-4 3.581984E+1 1.714490E+1 5.846350E-1 8.187030E+1 3.507472E+1 1.673900E+1 5.831630E-1 8.183640E+1 -2.1243790E+00 -2.4248760E+00 -2.5241656E-01 -4.1424110E-02
3.162000E+10 1.000E+17 311 2.800E-4 3.576181E+1 1.711340E+1 5.845270E-1 8.186750E+1 3.475538E+1 1.656570E+1 5.825320E-1 8.182150E+1 -2.8957531E+00 -3.3062291E+00 -3.4247046E-01 -5.6219942E-02
4.642000E+10 1.000E+17 311 2.800E-4 3.567902E+1 1.706840E+1 5.843730E-1 8.186350E+1 3.435747E+1 1.634970E+1 5.817320E-1 8.180260E+1 -3.8464707E+00 -4.3957993E+00 -4.5398912E-01 -7.4447511E-02
6.813000E+10 1.000E+17 311 2.800E-4 3.556233E+1 1.700510E+1 5.841540E-1 8.185790E+1 3.388165E+1 1.609150E+1 5.807500E-1 8.177910E+1 -4.9604432E+00 -5.6775316E+00 -5.8613861E-01 -9.6357138E-02
1.000000E+11 1.000E+17 311 2.800E-4 3.540064E+1 1.691730E+1 5.838480E-1 8.185020E+1 3.333502E+1 1.579450E+1 5.795550E-1 8.175420E+1 -6.1965465E+00 -7.1088037E+00 -7.4074074E-01 -1.1742516E-01
1.468000E+11 1.000E+17 311 2.800E-4 3.518160E+1 1.679840E+1 5.834310E-1 8.183970E+1 3.272789E+1 1.546400E+1 5.781230E-1 8.173010E+1 -7.4973058E+00 -8.6290740E+00 -9.1814372E-01 -1.3409992E-01
2.154000E+11 1.000E+17 311 2.800E-4 3.489341E+1 1.664210E+1 5.828750E-1 8.182580E+1 3.206956E+1 1.510440E+1 5.764980E-1 8.169850E+1 -8.8053905E+00 -1.0180477E+01 -1.1061617E+00 -1.5581681E-01
3.162000E+11 1.000E+17 311 2.800E-4 3.452757E+1 1.644380E+1 5.821570E-1 8.180800E+1 3.136562E+1 1.471240E+1 5.746690E-1 8.162280E+1 -1.0080942E+01 -1.1768304E+01 -1.3030110E+00 -2.2689739E-01
4.642000E+11 1.000E+17 311 2.800E-4 3.408164E+1 1.620200E+1 5.812590E-1 8.178580E+1 3.061822E+1 1.430150E+1 5.726210E-1 8.157060E+1 -1.1311631E+01 -1.3288816E+01 -1.5085021E+00 -2.6382054E-01
6.813000E+11 1.000E+17 311 2.800E-4 3.356032E+1 1.591910E+1 5.801740E-1 8.175890E+1 2.982768E+1 1.386660E+1 5.703330E-1 8.151210E+1 -1.2514014E+01 -1.4801754E+01 -1.7254832E+00 -3.0277713E-01
1.000000E+12 1.000E+17 311 2.800E-4 3.297345E+1 1.560020E+1 5.788360E-1 8.173520E+1 2.899411E+1 1.340770E+1 5.676680E-1 8.146140E+1 -1.3724650E+01 -1.6352544E+01 -1.9673471E+00 -3.3611011E-01
1.468000E+12 1.000E+17 311 2.800E-4 3.233169E+1 1.525040E+1 5.772960E-1 8.170630E+1 2.811806E+1 1.292500E+1 5.647390E-1 8.139500E+1 -1.4985493E+01 -1.7991489E+01 -2.2235050E+00 -3.8245592E-01
2.154000E+12 1.000E+17 311 2.800E-4 3.164262E+1 1.487350E+1 5.755560E-1 8.166830E+1 2.720089E+1 1.241440E+1 5.615550E-1 8.127400E+1 -1.6329355E+01 -1.9808448E+01 -2.4932553E+00 -4.8514900E-01
3.162000E+12 1.000E+17 311 2.800E-4 3.090977E+1 1.446500E+1 5.736040E-1 8.158510E+1 2.624487E+1 1.189020E+1 5.579900E-1 8.119310E+1 -1.7774521E+01 -2.1654808E+01 -2.7982580E+00 -4.8279965E-01
4.642000E+12 1.000E+17 311 2.800E-4 3.013397E+1 1.403850E+1 5.714190E-1 8.152860E+1 2.525325E+1 1.134820E+1 5.541060E-1 8.109960E+1 -1.9327097E+01 -2.3706843E+01 -3.1244924E+00 -5.2897918E-01
6.813000E+12 1.000E+17 311 2.800E-4 2.931519E+1 1.358810E+1 5.689220E-1 8.147270E+1 2.423032E+1 1.078680E+1 5.499840E-1 8.094410E+1 -2.0985567E+01 -2.5969704E+01 -3.4433729E+00 -6.5304327E-01
1.000000E+13 1.000E+17 311 2.800E-4 2.845373E+1 1.311370E+1 5.660910E-1 8.141410E+1 2.318132E+1 1.022080E+1 5.454040E-1 8.084050E+1 -2.2744218E+01 -2.8304047E+01 -3.7929681E+00 -7.0954534E-01
1.468000E+13 1.000E+17 311 2.800E-4 2.755057E+1 1.261040E+1 5.630070E-1 8.129890E+1 2.211243E+1 9.643200E+0 5.406530E-1 8.066110E+1 -2.4593136E+01 -3.0769869E+01 -4.1346298E+00 -7.9071572E-01
2.154000E+13 1.000E+17 311 2.800E-4 2.660764E+1 1.209240E+1 5.596300E-1 8.120910E+1 2.103063E+1 9.069300E+0 5.354910E-1 8.053180E+1 -2.6518511E+01 -3.3333333E+01 -4.5078255E+00 -8.4103422E-01
3.162000E+13 1.000E+17 311 2.800E-4 2.562783E+1 1.155610E+1 5.558200E-1 8.112680E+1 1.994356E+1 8.493400E+0 5.301850E-1 8.032500E+1 -2.8501782E+01 -3.6059764E+01 -4.8351047E+00 -9.9819483E-01
4.642000E+13 1.000E+17 311 2.800E-4 2.461504E+1 1.099830E+1 5.517790E-1 8.097690E+1 1.885933E+1 7.930100E+0 5.244850E-1 8.017110E+1 -3.0519165E+01 -3.8690559E+01 -5.2039620E+00 -1.0051003E+00
6.813000E+13 1.000E+17 311 2.800E-4 2.357418E+1 1.043450E+1 5.473500E-1 8.086660E+1 1.778629E+1 7.374600E+0 5.186530E-1 7.994200E+1 -3.2541300E+01 -4.1492420E+01 -5.5329864E+00 -1.1565885E+00
1.000000E+14 1.000E+17 311 2.800E-4 2.251110E+1 9.857600E+0 5.426380E-1 8.069800E+1 1.673280E+1 6.839900E+0 5.125620E-1 7.975110E+1 -3.4532774E+01 -4.4119066E+01 -5.8677779E+00 -1.1873190E+00
1.000000E+10 1.000E+17 321 2.800E-4 3.593939E+1 1.640880E+1 5.638550E-1 8.097290E+1 3.560685E+1 1.623230E+1 5.631200E-1 8.095540E+1 -9.3392142E-01 -1.0873382E+00 -1.3052280E-01 -2.1616841E-02
1.468000E+10 1.000E+17 321 2.800E-4 3.591216E+1 1.639450E+1 5.638010E-1 8.097150E+1 3.543817E+1 1.614370E+1 5.627700E-1 8.094690E+1 -1.3375126E+00 -1.5535472E+00 -1.8320095E-01 -3.0390293E-02
2.154000E+10 1.000E+17 321 2.800E-4 3.587272E+1 1.637380E+1 5.637220E-1 8.096940E+1 3.521083E+1 1.602430E+1 5.622960E-1 8.093520E+1 -1.8797910E+00 -2.1810625E+00 -2.5360308E-01 -4.2256027E-02
3.162000E+10 1.000E+17 321 2.800E-4 3.581594E+1 1.634400E+1 5.636090E-1 8.096640E+1 3.491362E+1 1.586830E+1 5.616690E-1 8.091970E+1 -2.5844355E+00 -2.9978006E+00 -3.4539916E-01 -5.7711534E-02
4.642000E+10 1.000E+17 321 2.800E-4 3.573487E+1 1.630150E+1 5.634480E-1 8.096210E+1 3.453897E+1 1.567170E+1 5.608660E-1 8.089960E+1 -3.4624657E+00 -4.0187089E+00 -4.6035952E-01 -7.7256253E-02
6.813000E+10 1.000E+17 321 2.800E-4 3.562053E+1 1.624150E+1 5.632190E-1 8.095600E+1 3.408557E+1 1.543370E+1 5.598640E-1 8.087540E+1 -4.5032546E+00 -5.2340009E+00 -5.9925268E-01 -9.9659476E-02
1.000000E+11 1.000E+17 321 2.800E-4 3.546191E+1 1.615840E+1 5.629000E-1 8.094760E+1 3.355890E+1 1.515700E+1 5.586090E-1 8.085300E+1 -5.6706567E+00 -6.6068483E+00 -7.6815805E-01 -1.1700246E-01
1.468000E+11 1.000E+17 321 2.800E-4 3.524670E+1 1.604560E+1 5.624630E-1 8.093610E+1 3.296888E+1 1.484620E+1 5.571520E-1 8.082360E+1 -6.9090002E+00 -8.0788350E+00 -9.5324077E-01 -1.3919202E-01
2.154000E+11 1.000E+17 321 2.800E-4 3.496303E+1 1.589690E+1 5.618800E-1 8.092090E+1 3.232554E+1 1.450030E+1 5.554930E-1 8.075190E+1 -8.1591522E+00 -9.6315249E+00 -1.1497895E+00 -2.0928300E-01
3.162000E+11 1.000E+17 321 2.800E-4 3.460211E+1 1.570790E+1 5.611250E-1 8.090120E+1 3.163566E+1 1.413450E+1 5.536210E-1 8.070310E+1 -9.3769183E+00 -1.1131628E+01 -1.3554399E+00 -2.4546765E-01
4.642000E+11 1.000E+17 321 2.800E-4 3.416112E+1 1.547680E+1 5.601800E-1 8.087640E+1 3.090220E+1 1.374490E+1 5.515190E-1 8.064780E+1 -1.0545916E+01 -1.2600310E+01 -1.5703901E+00 -2.8345473E-01
6.813000E+11 1.000E+17 321 2.800E-4 3.364437E+1 1.520580E+1 5.589840E-1 8.085320E+1 3.012574E+1 1.333190E+1 5.491210E-1 8.059090E+1 -1.1679813E+01 -1.4055761E+01 -1.7961433E+00 -3.2547099E-01
1.000000E+12 1.000E+17 321 2.800E-4 3.306156E+1 1.489950E+1 5.575760E-1 8.082470E+1 2.930625E+1 1.289520E+1 5.463850E-1 8.053210E+1 -1.2814024E+01 -1.5542993E+01 -2.0481895E+00 -3.6333338E-01
1.468000E+12 1.000E+17 321 2.800E-4 3.242347E+1 1.456300E+1 5.559650E-1 8.078750E+1 2.844406E+1 1.242970E+1 5.433940E-1 8.041820E+1 -1.3990302E+01 -1.7162924E+01 -2.3134227E+00 -4.5922440E-01
2.154000E+12 1.000E+17 321 2.800E-4 3.173796E+1 1.419420E+1 5.541450E-1 8.070680E+1 2.754021E+1 1.194870E+1 5.401270E-1 8.032620E+1 -1.5242259E+01 -1.8792839E+01 -2.5953155E+00 -4.7381801E-01
3.162000E+12 1.000E+17 321 2.800E-4 3.100877E+1 1.380760E+1 5.520980E-1 8.065220E+1 2.659666E+1 1.144830E+1 5.364120E-1 8.024420E+1 -1.6588963E+01 -2.0608300E+01 -2.9242448E+00 -5.0844796E-01
4.642000E+12 1.000E+17 321 2.800E-4 3.023676E+1 1.339750E+1 5.497920E-1 8.059160E+1 2.561631E+1 1.092480E+1 5.324510E-1 8.009710E+1 -1.8037141E+01 -2.2633824E+01 -3.2568255E+00 -6.1737566E-01
6.813000E+12 1.000E+17 321 2.800E-4 2.942186E+1 1.296390E+1 5.471100E-1 8.053590E+1 2.460309E+1 1.039280E+1 5.281350E-1 7.998310E+1 -1.9586036E+01 -2.4739243E+01 -3.5928314E+00 -6.9114600E-01
1.000000E+13 1.000E+17 321 2.800E-4 2.856425E+1 1.250120E+1 5.441720E-1 8.042560E+1 2.356192E+1 9.845400E+0 5.234850E-1 7.982080E+1 -2.1230570E+01 -2.6975034E+01 -3.9517847E+00 -7.5769724E-01
1.468000E+13 1.000E+17 321 2.800E-4 2.766485E+1 1.202250E+1 5.409610E-1 8.033440E+1 2.249869E+1 9.295600E+0 5.185540E-1 7.967580E+1 -2.2962048E+01 -2.9335384E+01 -4.3210543E+00 -8.2659980E-01
2.154000E+13 1.000E+17 321 2.800E-4 2.672546E+1 1.152420E+1 5.373330E-1 8.024960E+1 2.142010E+1 8.739700E+0 5.132860E-1 7.949030E+1 -2.4768138E+01 -3.1860361E+01 -4.6849125E+00 -9.5521089E-01
