N_Fe N_B T d Jsc_Fe Eta_Fe Voc_Fe FF_Fe Jsc_FeB Eta_FeB Voc_FeB FF_FeB Jsc_e Eta_e Voc_e FF_e
5.976000E+13 9.000E+16 334 3.500E-4 6.147999E-2 3.244500E+0 3.008860E-1 7.015730E+1 2.997001E-2 1.367900E+0 2.687670E-1 6.793050E+1 -1.0513837E+02 -1.3718839E+02 -1.1950500E+01 -3.2780562E+00
7.653000E+13 9.000E+16 334 3.500E-4 5.580103E-2 2.892900E+0 2.968390E-1 6.986110E+1 2.699193E-2 1.201400E+0 2.637180E-1 6.750850E+1 -1.0673227E+02 -1.4079407E+02 -1.2559249E+01 -3.4848945E+00
9.800000E+13 9.000E+16 334 3.500E-4 5.055603E-2 2.575200E+0 2.926960E-1 6.961060E+1 2.430562E-2 1.055000E+0 2.586030E-1 6.713990E+1 -1.0800140E+02 -1.4409479E+02 -1.3183528E+01 -3.6799280E+00
2.800000E+10 8.500E+15 294 3.500E-4 2.730600E-1 2.495480E+1 4.603620E-1 7.940690E+1 2.718563E-1 2.482950E+1 4.601210E-1 7.939940E+1 -4.4277068E-01 -5.0464166E-01 -5.2377527E-02 -9.4459152E-03
3.586000E+10 8.500E+15 294 3.500E-4 2.721197E-1 2.485560E+1 4.601560E-1 7.939990E+1 2.706350E-1 2.470080E+1 4.598440E-1 7.939210E+1 -5.4859867E-01 -6.2670035E-01 -6.7849097E-02 -9.8246551E-03
4.591000E+10 8.500E+15 294 3.500E-4 2.709412E-1 2.473140E+1 4.598920E-1 7.939230E+1 2.691146E-1 2.454080E+1 4.594900E-1 7.938470E+1 -6.7874430E-01 -7.7666580E-01 -8.7488302E-02 -9.5736332E-03
5.880000E+10 8.500E+15 294 3.500E-4 2.694724E-1 2.457670E+1 4.595490E-1 7.938490E+1 2.672350E-1 2.434330E+1 4.590520E-1 7.937500E+1 -8.3724063E-01 -9.5878537E-01 -1.0826660E-01 -1.2472441E-02
7.529000E+10 8.500E+15 294 3.500E-4 2.676542E-1 2.438550E+1 4.591260E-1 7.937540E+1 2.649315E-1 2.410160E+1 4.585180E-1 7.936270E+1 -1.0276996E+00 -1.1779301E+00 -1.3260112E-01 -1.6002480E-02
9.641000E+10 8.500E+15 294 3.500E-4 2.654221E-1 2.415110E+1 4.586070E-1 7.936320E+1 2.621372E-1 2.380900E+1 4.578720E-1 7.934670E+1 -1.2531224E+00 -1.4368516E+00 -1.6052521E-01 -2.0794816E-02
1.235000E+11 8.500E+15 294 3.500E-4 2.627091E-1 2.386670E+1 4.579790E-1 7.934760E+1 2.587882E-1 2.345900E+1 4.570990E-1 7.932620E+1 -1.5151000E+00 -1.7379257E+00 -1.9251847E-01 -2.6977216E-02
1.581000E+11 8.500E+15 294 3.500E-4 2.594502E-1 2.352590E+1 4.572250E-1 7.932750E+1 2.548300E-1 2.304640E+1 4.561860E-1 7.929980E+1 -1.8130518E+00 -2.0805853E+00 -2.2775798E-01 -3.4930731E-02
2.025000E+11 8.500E+15 294 3.500E-4 2.555887E-1 2.312300E+1 4.563330E-1 7.930160E+1 2.502243E-1 2.255360E+1 4.551240E-1 7.921680E+1 -2.1438365E+00 -2.5246524E+00 -2.6564189E-01 -1.0704800E-01
2.593000E+11 8.500E+15 294 3.500E-4 2.510828E-1 2.264000E+1 4.552910E-1 7.921930E+1 2.449555E-1 2.200830E+1 4.539070E-1 7.917590E+1 -2.5013931E+00 -2.8702808E+00 -3.0490827E-01 -5.4814660E-02
3.320000E+11 8.500E+15 294 3.500E-4 2.459129E-1 2.210420E+1 4.540940E-1 7.917870E+1 2.390345E-1 2.139860E+1 4.525310E-1 7.912940E+1 -2.8775762E+00 -3.2974120E+00 -3.4539070E-01 -6.2303013E-02
4.251000E+11 8.500E+15 294 3.500E-4 2.400855E-1 2.150330E+1 4.527370E-1 7.913240E+1 2.324983E-1 2.072910E+1 4.509950E-1 7.907680E+1 -3.2633357E+00 -3.7348462E+00 -3.8625705E-01 -7.0311393E-02
5.444000E+11 8.500E+15 294 3.500E-4 2.336342E-1 2.084160E+1 4.512200E-1 7.908000E+1 2.254046E-1 2.000600E+1 4.492550E-1 7.902530E+1 -3.6510346E+00 -4.1767470E+00 -4.3739079E-01 -6.9218339E-02
6.971000E+11 8.500E+15 294 3.500E-4 2.266142E-1 2.012510E+1 4.495120E-1 7.902610E+1 2.178232E-1 1.923680E+1 4.473010E-1 7.897510E+1 -4.0358419E+00 -4.6177119E+00 -4.9429802E-01 -6.4577316E-02
8.927000E+11 8.500E+15 294 3.500E-4 2.190949E-1 1.936110E+1 4.475710E-1 7.897660E+1 2.098257E-1 1.842870E+1 4.452110E-1 7.890990E+1 -4.4175713E+00 -5.0594996E+00 -5.3008573E-01 -8.4526783E-02
1.143000E+12 8.500E+15 294 3.500E-4 2.111485E-1 1.855710E+1 4.454920E-1 7.891230E+1 2.014782E-1 1.757780E+1 4.429830E-1 7.877890E+1 -4.7996756E+00 -5.5712319E+00 -5.6638742E-01 -1.6933468E-01
1.464000E+12 8.500E+15 294 3.500E-4 2.028430E-1 1.770900E+1 4.432750E-1 7.878120E+1 1.928383E-1 1.671530E+1 4.406110E-1 7.869150E+1 -5.1881291E+00 -5.9448529E+00 -6.0461496E-01 -1.1398944E-01
1.875000E+12 8.500E+15 294 3.500E-4 1.942374E-1 1.684850E+1 4.409140E-1 7.869290E+1 1.839577E-1 1.583470E+1 4.379670E-1 7.861610E+1 -5.5880781E+00 -6.4023947E+00 -6.7288175E-01 -9.7689913E-02
2.400000E+12 8.500E+15 294 3.500E-4 1.853841E-1 1.596900E+1 4.382980E-1 7.861350E+1 1.748859E-1 1.494010E+1 4.351580E-1 7.852610E+1 -6.0028853E+00 -6.8868348E+00 -7.2157699E-01 -1.1130057E-01
3.074000E+12 8.500E+15 294 3.500E-4 1.763326E-1 1.507490E+1 4.354950E-1 7.852370E+1 1.656759E-1 1.402780E+1 4.322180E-1 7.835920E+1 -6.4322572E+00 -7.4644634E+00 -7.5818221E-01 -2.0993068E-01
3.936000E+12 8.500E+15 294 3.500E-4 1.671348E-1 1.416190E+1 4.325590E-1 7.835550E+1 1.563860E-1 1.312570E+1 4.290710E-1 7.824490E+1 -6.8732495E+00 -7.8944361E+00 -8.1291907E-01 -1.4135107E-01
5.041000E+12 8.500E+15 294 3.500E-4 1.578481E-1 1.325790E+1 4.294390E-1 7.823410E+1 1.470802E-1 1.222930E+1 4.256590E-1 7.813490E+1 -7.3211078E+00 -8.4109475E+00 -8.8803479E-01 -1.2695991E-01
6.455000E+12 8.500E+15 294 3.500E-4 1.485357E-1 1.235880E+1 4.260220E-1 7.812200E+1 1.378259E-1 1.133600E+1 4.221400E-1 7.793540E+1 -7.7705279E+00 -9.0225829E+00 -9.1960013E-01 -2.3942907E-01
8.265000E+12 8.500E+15 294 3.500E-4 1.392646E-1 1.146160E+1 4.224960E-1 7.791910E+1 1.286909E-1 1.047140E+1 4.183940E-1 7.779120E+1 -8.2163541E+00 -9.4562332E+00 -9.8041559E-01 -1.6441448E-01
1.058000E+13 8.500E+15 294 3.500E-4 1.301028E-1 1.059180E+1 4.187610E-1 7.776390E+1 1.197404E-1 9.632100E+0 4.144290E-1 7.764090E+1 -8.6540549E+00 -9.9635593E+00 -1.0452936E+00 -1.5842166E-01
1.355000E+13 8.500E+15 294 3.500E-4 1.211161E-1 9.746500E+0 4.147720E-1 7.760690E+1 1.110348E-1 8.816300E+0 4.103800E-1 7.739330E+1 -9.0794057E+00 -1.0550911E+01 -1.0702276E+00 -2.7599288E-01
1.736000E+13 8.500E+15 294 3.500E-4 1.123658E-1 8.923700E+0 4.106970E-1 7.734870E+1 1.026275E-1 8.044200E+0 4.060070E-1 7.722300E+1 -9.4889771E+00 -1.0933343E+01 -1.1551525E+00 -1.6277534E-01
2.223000E+13 8.500E+15 294 3.500E-4 1.039066E-1 8.143800E+0 4.063000E-1 7.716120E+1 9.456429E-2 7.305100E+0 4.015760E-1 7.694760E+1 -9.8793213E+00 -1.1481020E+01 -1.1763651E+00 -2.7759150E-01
2.846000E+13 8.500E+15 294 3.500E-4 9.578545E-2 7.396300E+0 4.018160E-1 7.686880E+1 8.688208E-2 6.614600E+0 3.968900E-1 7.672980E+1 -1.0247648E+01 -1.1817797E+01 -1.2411499E+00 -1.8115517E-01
3.645000E+13 8.500E+15 294 3.500E-4 8.804072E-2 6.696800E+0 3.970740E-1 7.662540E+1 7.960891E-2 5.963600E+0 3.921040E-1 7.641980E+1 -1.0591541E+01 -1.2294587E+01 -1.2675209E+00 -2.6904022E-01
4.667000E+13 8.500E+15 294 3.500E-4 8.070180E-2 6.036300E+0 3.921980E-1 7.628590E+1 7.276399E-2 5.362100E+0 3.871010E-1 7.614740E+1 -1.0908981E+01 -1.2573432E+01 -1.3167106E+00 -1.8188408E-01
5.976000E+13 8.500E+15 294 3.500E-4 7.378922E-2 5.425200E+0 3.870850E-1 7.597660E+1 6.635819E-2 4.806000E+0 3.819900E-1 7.584040E+1 -1.1198361E+01 -1.2883895E+01 -1.3338045E+00 -1.7958766E-01
7.653000E+13 8.500E+15 294 3.500E-4 6.731511E-2 4.855500E+0 3.818300E-1 7.556410E+1 6.039479E-2 4.290800E+0 3.766580E-1 7.544940E+1 -1.1458472E+01 -1.3160716E+01 -1.3731289E+00 -1.5202242E-01
9.800000E+13 8.500E+15 294 3.500E-4 6.128387E-2 4.334100E+0 3.763040E-1 7.517560E+1 5.487035E-2 3.819800E+0 3.712430E-1 7.500740E+1 -1.1688498E+01 -1.3464056E+01 -1.3632580E+00 -2.2424454E-01
2.800000E+10 8.500E+15 304 3.500E-4 2.733728E-1 2.309580E+1 4.332380E-1 7.800340E+1 2.727025E-1 2.302810E+1 4.330610E-1 7.799760E+1 -2.4579899E-01 -2.9398865E-01 -4.0871840E-02 -7.4361262E-03
3.586000E+10 8.500E+15 304 3.500E-4 2.724398E-1 2.300320E+1 4.330210E-1 7.799550E+1 2.715846E-1 2.291720E+1 4.328010E-1 7.798830E+1 -3.1489267E-01 -3.7526399E-01 -5.0831676E-02 -9.2321541E-03
4.591000E+10 8.500E+15 304 3.500E-4 2.712704E-1 2.288720E+1 4.327500E-1 7.798560E+1 2.701895E-1 2.277890E+1 4.324760E-1 7.797660E+1 -4.0005256E-01 -4.7543999E-01 -6.3356117E-02 -1.1541924E-02
5.880000E+10 8.500E+15 304 3.500E-4 2.698127E-1 2.274290E+1 4.324130E-1 7.797320E+1 2.684600E-1 2.260780E+1 4.320730E-1 7.796210E+1 -5.0387395E-01 -5.9758137E-01 -7.8690406E-02 -1.4237687E-02
7.529000E+10 8.500E+15 304 3.500E-4 2.680079E-1 2.256440E+1 4.319940E-1 7.795790E+1 2.663327E-1 2.239780E+1 4.315780E-1 7.794410E+1 -6.2898773E-01 -7.4382305E-01 -9.6390455E-02 -1.7704996E-02
9.641000E+10 8.500E+15 304 3.500E-4 2.657917E-1 2.234580E+1 4.314810E-1 7.793890E+1 2.637414E-1 2.214260E+1 4.309750E-1 7.792200E+1 -7.7739028E-01 -9.1768808E-01 -1.1740820E-01 -2.1688355E-02
1.235000E+11 8.500E+15 304 3.500E-4 2.630973E-1 2.208070E+1 4.308560E-1 7.791570E+1 2.606204E-1 2.183610E+1 4.302470E-1 7.789520E+1 -9.5038608E-01 -1.1201634E+00 -1.4154660E-01 -2.6317411E-02
1.581000E+11 8.500E+15 304 3.500E-4 2.598597E-1 2.176300E+1 4.301030E-1 7.788760E+1 2.569110E-1 2.147300E+1 4.293420E-1 7.786960E+1 -1.1477516E+00 -1.3505332E+00 -1.7724797E-01 -2.3115568E-02
2.025000E+11 8.500E+15 304 3.500E-4 2.560219E-1 2.138760E+1 4.291600E-1 7.786230E+1 2.525676E-1 2.104930E+1 4.282660E-1 7.784070E+1 -1.3676734E+00 -1.6071793E+00 -2.0874877E-01 -2.7748980E-02
2.593000E+11 8.500E+15 304 3.500E-4 2.515417E-1 2.095090E+1 4.280530E-1 7.783150E+1 2.475655E-1 2.056310E+1 4.270290E-1 7.780390E+1 -1.6061204E+00 -1.8859024E+00 -2.3979636E-01 -3.5473800E-02
3.320000E+11 8.500E+15 304 3.500E-4 2.463989E-1 2.045140E+1 4.267840E-1 7.779250E+1 2.419051E-1 2.001490E+1 4.256280E-1 7.775690E+1 -1.8576706E+00 -2.1808752E+00 -2.7159867E-01 -4.5783718E-02
4.251000E+11 8.500E+15 304 3.500E-4 2.405993E-1 1.987760E+1 4.253490E-1 7.769360E+1 2.356135E-1 1.939550E+1 4.240620E-1 7.764840E+1 -2.1160927E+00 -2.4856281E+00 -3.0349336E-01 -5.8211116E-02
5.444000E+11 8.500E+15 304 3.500E-4 2.341755E-1 1.925880E+1 4.237490E-1 7.763180E+1 2.287413E-1 1.873710E+1 4.223360E-1 7.758210E+1 -2.3756969E+00 -2.7843156E+00 -3.3456774E-01 -6.4061169E-02
6.971000E+11 8.500E+15 304 3.500E-4 2.271823E-1 1.858960E+1 4.219880E-1 7.756350E+1 2.213547E-1 1.803400E+1 4.204480E-1 7.750900E+1 -2.6326977E+00 -3.0808473E+00 -3.6627597E-01 -7.0314415E-02
8.927000E+11 8.500E+15 304 3.500E-4 2.196882E-1 1.787710E+1 4.200650E-1 7.748790E+1 2.135253E-1 1.729320E+1 4.183080E-1 7.744450E+1 -2.8862622E+00 -3.3764717E+00 -4.2002544E-01 -5.6040132E-02
1.143000E+12 8.500E+15 304 3.500E-4 2.117655E-1 1.712810E+1 4.178670E-1 7.742410E+1 2.053214E-1 1.652100E+1 4.160020E-1 7.736930E+1 -3.1385428E+00 -3.6747170E+00 -4.4831515E-01 -7.0829127E-02
1.464000E+12 8.500E+15 304 3.500E-4 2.034816E-1 1.634890E+1 4.155280E-1 7.734360E+1 1.968034E-1 1.571260E+1 4.135570E-1 7.722200E+1 -3.3933357E+00 -4.0496162E+00 -4.7659694E-01 -1.5746808E-01
1.875000E+12 8.500E+15 304 3.500E-4 1.948954E-1 1.553490E+1 4.130480E-1 7.719100E+1 1.880238E-1 1.489670E+1 4.109650E-1 7.711400E+1 -3.6546437E+00 -4.2841703E+00 -5.0685581E-01 -9.9852167E-02
2.400000E+12 8.500E+15 304 3.500E-4 1.860587E-1 1.471470E+1 4.104170E-1 7.707950E+1 1.790316E-1 1.406780E+1 4.081080E-1 7.701640E+1 -3.9250613E+00 -4.5984447E+00 -5.6578161E-01 -8.1930602E-02
3.074000E+12 8.500E+15 304 3.500E-4 1.770205E-1 1.388240E+1 4.074870E-1 7.698200E+1 1.698768E-1 1.322990E+1 4.050620E-1 7.690620E+1 -4.2052240E+00 -4.9320101E+00 -5.9867378E-01 -9.8561624E-02
3.936000E+12 8.500E+15 304 3.500E-4 1.678320E-1 1.304190E+1 4.044040E-1 7.686190E+1 1.606151E-1 1.237920E+1 4.018820E-1 7.671310E+1 -4.4932886E+00 -5.3533346E+00 -6.2754739E-01 -1.9396948E-01
5.041000E+12 8.500E+15 304 3.500E-4 1.585500E-1 1.219040E+1 4.011790E-1 7.666080E+1 1.513079E-1 1.154210E+1 3.984590E-1 7.657720E+1 -4.7863330E+00 -5.6168288E+00 -6.8262983E-01 -1.0917088E-01
6.455000E+12 8.500E+15 304 3.500E-4 1.492373E-1 1.135370E+1 3.976670E-1 7.652450E+1 1.420212E-1 1.071450E+1 3.948070E-1 7.643570E+1 -5.0810020E+00 -5.9657474E+00 -7.2440458E-01 -1.1617608E-01
8.265000E+12 8.500E+15 304 3.500E-4 1.399607E-1 1.052740E+1 3.939740E-1 7.636750E+1 1.328232E-1 9.894400E+0 3.910420E-1 7.619990E+1 -5.3736847E+00 -6.3975582E+00 -7.4979158E-01 -2.1994780E-01
1.058000E+13 8.500E+15 304 3.500E-4 1.307882E-1 9.710400E+0 3.901550E-1 7.611860E+1 1.237805E-1 9.105000E+0 3.869780E-1 7.603340E+1 -5.6613925E+00 -6.6490939E+00 -8.2097690E-01 -1.1205602E-01
1.355000E+13 8.500E+15 304 3.500E-4 1.217859E-1 8.925100E+0 3.859900E-1 7.594550E+1 1.149559E-1 8.342500E+0 3.827820E-1 7.583610E+1 -5.9414088E+00 -6.9835181E+00 -8.3807494E-01 -1.4425847E-01
1.736000E+13 8.500E+15 304 3.500E-4 1.130155E-1 8.161100E+0 3.817380E-1 7.566690E+1 1.064063E-1 7.605900E+0 3.783920E-1 7.556150E+1 -6.2112864E+00 -7.2995964E+00 -8.8426817E-01 -1.3948903E-01
2.223000E+13 8.500E+15 304 3.500E-4 1.045323E-1 7.436800E+0 3.772180E-1 7.544050E+1 9.818115E-2 6.912100E+0 3.737840E-1 7.533920E+1 -6.4688079E+00 -7.5910360E+00 -9.1871241E-01 -1.3445856E-01
2.846000E+13 8.500E+15 304 3.500E-4 9.638398E-2 6.749000E+0 3.725450E-1 7.518310E+1 9.032129E-2 6.251200E+0 3.690580E-1 7.501330E+1 -6.7123598E+00 -7.9632711E+00 -9.4483794E-01 -2.2635986E-01
3.645000E+13 8.500E+15 304 3.500E-4 8.860939E-2 6.095300E+0 3.676530E-1 7.484030E+1 8.285885E-2 5.637400E+0 3.640740E-1 7.474950E+1 -6.9401639E+00 -8.1225388E+00 -9.8304191E-01 -1.2147238E-01
4.667000E+13 8.500E+15 304 3.500E-4 8.123867E-2 5.488200E+0 3.625810E-1 7.452840E+1 7.581702E-2 5.060600E+0 3.589990E-1 7.437040E+1 -7.1509669E+00 -8.4495910E+00 -9.9777437E-01 -2.1245011E-01
5.976000E+13 8.500E+15 304 3.500E-4 7.429302E-2 4.918500E+0 3.572900E-1 7.411800E+1 6.921040E-2 4.531300E+0 3.536750E-1 7.404660E+1 -7.3437229E+00 -8.5450092E+00 -1.0221248E+00 -9.6425764E-02
7.653000E+13 8.500E+15 304 3.500E-4 6.778520E-2 4.395700E+0 3.518330E-1 7.372500E+1 6.304561E-2 4.039900E+0 3.482350E-1 7.360380E+1 -7.5177161E+00 -8.8071487E+00 -1.0332103E+00 -1.6466541E-01
9.800000E+13 8.500E+15 304 3.500E-4 6.172016E-2 3.910800E+0 3.461020E-1 7.323200E+1 5.732213E-2 3.593700E+0 3.425980E-1 7.319670E+1 -7.6724818E+00 -8.8237749E+00 -1.0227730E+00 -4.8226218E-02
2.800000E+10 8.500E+15 314 3.500E-4 2.736226E-1 2.125550E+1 4.060380E-1 7.652680E+1 2.734188E-1 2.123250E+1 4.059210E-1 7.652310E+1 -7.4537669E-02 -1.0832450E-01 -2.8823342E-02 -4.8351413E-03
3.586000E+10 8.500E+15 314 3.500E-4 2.726961E-1 2.116920E+1 4.058100E-1 7.651810E+1 2.723892E-1 2.113650E+1 4.056650E-1 7.651330E+1 -1.1266967E-01 -1.5470868E-01 -3.5743779E-02 -6.2734191E-03
4.591000E+10 8.500E+15 314 3.500E-4 2.715346E-1 2.106110E+1 4.055240E-1 7.650690E+1 2.711018E-1 2.100310E+1 4.053440E-1 7.645200E+1 -1.5964483E-01 -2.7614971E-01 -4.4406726E-02 -7.1809763E-02
5.880000E+10 8.500E+15 314 3.500E-4 2.700865E-1 2.091300E+1 4.051680E-1 7.644350E+1 2.695017E-1 2.085430E+1 4.049470E-1 7.643570E+1 -2.1699307E-01 -2.8147672E-01 -5.4575043E-02 -1.0204656E-02
7.529000E+10 8.500E+15 314 3.500E-4 2.682933E-1 2.074660E+1 4.047270E-1 7.642520E+1 2.675278E-1 2.067100E+1 4.044570E-1 7.641560E+1 -2.8613849E-01 -3.6572977E-01 -6.6756169E-02 -1.2562880E-02
9.641000E+10 8.500E+15 314 3.500E-4 2.660909E-1 2.054280E+1 4.041860E-1 7.640280E+1 2.651143E-1 2.044770E+1 4.038600E-1 7.639110E+1 -3.6836942E-01 -4.6508898E-01 -8.0721042E-02 -1.5315920E-02
1.235000E+11 8.500E+15 314 3.500E-4 2.634126E-1 2.029570E+1 4.035290E-1 7.637550E+1 2.621951E-1 2.017860E+1 4.031380E-1 7.636150E+1 -4.6434888E-01 -5.8031776E-01 -9.6989120E-02 -1.8333846E-02
1.581000E+11 8.500E+15 314 3.500E-4 2.601933E-1 1.999990E+1 4.027400E-1 7.634280E+1 2.587081E-1 1.985840E+1 4.022750E-1 7.632600E+1 -5.7408330E-01 -7.1254482E-01 -1.1559257E-01 -2.2010848E-02
2.025000E+11 8.500E+15 314 3.500E-4 2.563760E-1 1.965060E+1 4.018020E-1 7.630380E+1 2.546025E-1 1.948310E+1 4.012580E-1 7.628400E+1 -6.9657604E-01 -8.5971945E-01 -1.3557362E-01 -2.5955639E-02
2.593000E+11 8.500E+15 314 3.500E-4 2.519180E-1 1.924450E+1 4.007040E-1 7.625780E+1 2.498454E-1 1.905040E+1 4.000750E-1 7.623470E+1 -8.2955300E-01 -1.0188762E+00 -1.5722052E-01 -3.0301162E-02
3.320000E+11 8.500E+15 314 3.500E-4 2.467986E-1 1.878050E+1 3.994020E-1 7.621040E+1 2.444276E-1 1.856010E+1 3.986480E-1 7.619070E+1 -9.7002139E-01 -1.1874936E+00 -1.8913929E-01 -2.5856174E-02
4.251000E+11 8.500E+15 314 3.500E-4 2.410229E-1 1.825960E+1 3.978840E-1 7.616180E+1 2.383671E-1 1.801440E+1 3.970450E-1 7.613690E+1 -1.1141638E+00 -1.3611333E+00 -2.1131106E-01 -3.2704247E-02
5.444000E+11 8.500E+15 314 3.500E-4 2.346227E-1 1.768520E+1 3.961960E-1 7.610110E+1 2.317066E-1 1.741760E+1 3.952750E-1 7.606960E+1 -1.2585313E+00 -1.5363770E+00 -2.3300234E-01 -4.1409446E-02
6.971000E+11 8.500E+15 314 3.500E-4 2.276523E-1 1.705110E+1 3.943430E-1 7.597440E+1 2.245078E-1 1.676430E+1 3.933430E-1 7.593550E+1 -1.4006195E+00 -1.7107783E+00 -2.5423104E-01 -5.1227687E-02
8.927000E+11 8.500E+15 314 3.500E-4 2.201798E-1 1.638780E+1 3.923280E-1 7.588460E+1 2.168412E-1 1.608610E+1 3.912510E-1 7.584300E+1 -1.5396521E+00 -1.8755323E+00 -2.7527086E-01 -5.4850151E-02
1.143000E+12 8.500E+15 314 3.500E-4 2.122771E-1 1.569170E+1 3.901510E-1 7.578740E+1 2.087769E-1 1.537810E+1 3.889380E-1 7.575350E+1 -1.6765265E+00 -2.0392636E+00 -3.1187490E-01 -4.4750408E-02
1.464000E+12 8.500E+15 314 3.500E-4 2.040114E-1 1.496900E+1 3.876930E-1 7.570260E+1 2.003777E-1 1.464580E+1 3.864080E-1 7.566240E+1 -1.8134253E+00 -2.2067760E+00 -3.3255005E-01 -5.3130749E-02
1.875000E+12 8.500E+15 314 3.500E-4 1.954416E-1 1.422430E+1 3.850880E-1 7.559910E+1 1.916981E-1 1.388390E+1 3.837360E-1 7.549590E+1 -1.9528102E+00 -2.4517607E+00 -3.5232556E-01 -1.3669616E-01
2.400000E+12 8.500E+15 314 3.500E-4 1.866190E-1 1.345270E+1 3.823340E-1 7.541740E+1 1.827868E-1 1.311750E+1 3.809120E-1 7.536040E+1 -2.0965409E+00 -2.5553650E+00 -3.7331457E-01 -7.5636541E-02
3.074000E+12 8.500E+15 314 3.500E-4 1.775920E-1 1.268040E+1 3.793830E-1 7.528250E+1 1.736924E-1 1.234320E+1 3.778080E-1 7.523800E+1 -2.2451184E+00 -2.7318686E+00 -4.1687841E-01 -5.9145644E-02
3.936000E+12 8.500E+15 314 3.500E-4 1.684115E-1 1.190230E+1 3.761480E-1 7.515560E+1 1.644674E-1 1.156460E+1 3.745200E-1 7.509920E+1 -2.3981044E+00 -2.9201183E+00 -4.3468974E-01 -7.5100667E-02
5.041000E+12 8.500E+15 314 3.500E-4 1.591337E-1 1.111390E+1 3.727770E-1 7.494050E+1 1.551708E-1 1.077810E+1 3.710900E-1 7.487130E+1 -2.5538954E+00 -3.1155770E+00 -4.5460670E-01 -9.2425268E-02
6.455000E+12 8.500E+15 314 3.500E-4 1.498209E-1 1.033850E+1 3.692050E-1 7.476150E+1 1.458669E-1 1.000850E+1 3.673640E-1 7.470970E+1 -2.7106904E+00 -3.2971974E+00 -5.0113784E-01 -6.9335039E-02
8.265000E+12 8.500E+15 314 3.500E-4 1.405399E-1 9.574700E+0 3.653420E-1 7.459120E+1 1.366233E-1 9.252100E+0 3.634700E-1 7.452590E+1 -2.8667145E+00 -3.4867760E+00 -5.1503563E-01 -8.7620545E-02
1.058000E+13 8.500E+15 314 3.500E-4 1.313588E-1 8.819500E+0 3.613630E-1 7.431910E+1 1.275078E-1 8.506900E+0 3.594150E-1 7.425080E+1 -3.0202074E+00 -3.6746641E+00 -5.4199185E-01 -9.1985541E-02
1.355000E+13 8.500E+15 314 3.500E-4 1.223437E-1 8.093700E+0 3.570920E-1 7.410490E+1 1.185849E-1 7.794200E+0 3.550580E-1 7.404590E+1 -3.1697122E+00 -3.8426009E+00 -5.7286415E-01 -7.9680306E-02
1.736000E+13 8.500E+15 314 3.500E-4 1.135569E-1 7.395000E+0 3.526630E-1 7.386260E+1 1.099143E-1 7.103600E+0 3.506190E-1 7.373090E+1 -3.3140365E+00 -4.1021454E+00 -5.8296898E-01 -1.7862253E-01
2.223000E+13 8.500E+15 314 3.500E-4 1.050539E-1 6.720900E+0 3.480140E-1 7.353250E+1 1.015486E-1 6.452000E+0 3.458650E-1 7.348160E+1 -3.4518447E+00 -4.1676999E+00 -6.2134070E-01 -6.9269042E-02
2.846000E+13 8.500E+15 314 3.500E-4 9.688298E-2 6.087900E+0 3.431550E-1 7.324700E+1 9.353232E-2 5.836100E+0 3.410320E-1 7.318530E+1 -3.5823553E+00 -4.3145251E+00 -6.2252223E-01 -8.4306548E-02
3.645000E+13 8.500E+15 314 3.500E-4 8.908362E-2 5.486100E+0 3.381070E-1 7.285690E+1 8.590127E-2 5.253100E+0 3.359110E-1 7.282040E+1 -3.7046600E+00 -4.4354762E+00 -6.5374459E-01 -5.0123317E-02
4.667000E+13 8.500E+15 314 3.500E-4 8.168648E-2 4.928500E+0 3.328430E-1 7.250780E+1 7.868230E-2 4.714300E+0 3.307150E-1 7.246780E+1 -3.8181141E+00 -4.5436226E+00 -6.4345433E-01 -5.5196929E-02
5.976000E+13 8.500E+15 314 3.500E-4 7.471332E-2 4.405500E+0 3.273690E-1 7.204800E+1 7.189352E-2 4.210900E+0 3.252220E-1 7.203870E+1 -3.9221894E+00 -4.6213399E+00 -6.6016444E-01 -1.2909728E-02
7.653000E+13 8.500E+15 314 3.500E-4 6.817740E-2 3.926700E+0 3.217160E-1 7.161040E+1 6.554477E-2 3.748000E+0 3.196680E-1 7.155140E+1 -4.0165371E+00 -4.7678762E+00 -6.4066469E-01 -8.2458205E-02
9.800000E+13 8.500E+15 314 3.500E-4 6.208417E-2 3.483000E+0 3.157790E-1 7.106310E+1 5.963840E-2 3.326700E+0 3.138120E-1 7.110220E+1 -4.1009987E+00 -4.6983497E+00 -6.2680841E-01 5.4991266E-02
2.800000E+10 8.500E+15 324 3.500E-4 2.737092E-1 1.939730E+1 3.787620E-1 7.484220E+1 2.739895E-1 1.941480E+1 3.787190E-1 7.484140E+1 1.0230319E-01 9.0137421E-02 -1.1354065E-02 -1.0689271E-03
3.586000E+10 8.500E+15 324 3.500E-4 2.727867E-1 1.931730E+1 3.785200E-1 7.483350E+1 2.730529E-1 1.933340E+1 3.784700E-1 7.483260E+1 9.7490267E-02 8.3275575E-02 -1.3211087E-02 -1.2026844E-03
4.591000E+10 8.500E+15 324 3.500E-4 2.716301E-1 1.921730E+1 3.782180E-1 7.482260E+1 2.718791E-1 1.923160E+1 3.781590E-1 7.482140E+1 9.1584826E-02 7.4356788E-02 -1.5601903E-02 -1.6038192E-03
