N_Fe N_B T d Jsc_Fe Eta_Fe Voc_Fe FF_Fe Jsc_FeB Eta_FeB Voc_FeB FF_FeB Jsc_e Eta_e Voc_e FF_e
7.653000E+13 8.500E+15 294 3.500E-4 6.695076E-2 4.843900E+0 3.844030E-1 7.528620E+1 6.002129E-2 4.266900E+0 3.788560E-1 7.505820E+1 -1.1545020E+01 -1.3522698E+01 -1.4641447E+00 -3.0376428E-01
9.800000E+13 8.500E+15 294 3.500E-4 6.091139E-2 4.305400E+0 3.783820E-1 7.472170E+1 5.448945E-2 3.787600E+0 3.728270E-1 7.457650E+1 -1.1785658E+01 -1.3670926E+01 -1.4899672E+00 -1.9469940E-01
2.800000E+10 8.500E+15 304 3.500E-4 2.904578E-1 2.695920E+1 4.687370E-1 7.920570E+1 2.891572E-1 2.677420E+1 4.679360E-1 7.915130E+1 -4.4978994E-01 -6.9096369E-01 -1.7117726E-01 -6.8729130E-02
3.586000E+10 8.500E+15 304 3.500E-4 2.889103E-1 2.674450E+1 4.678930E-1 7.913820E+1 2.872964E-1 2.653540E+1 4.669310E-1 7.912310E+1 -5.6175434E-01 -7.8800395E-01 -2.0602616E-01 -1.9084187E-02
4.591000E+10 8.500E+15 304 3.500E-4 2.869956E-1 2.649920E+1 4.668740E-1 7.910780E+1 2.850123E-1 2.624570E+1 4.657350E-1 7.908910E+1 -6.9586470E-01 -9.6587250E-01 -2.4455967E-01 -2.3644219E-02
5.880000E+10 8.500E+15 304 3.500E-4 2.846462E-1 2.620190E+1 4.656590E-1 7.907160E+1 2.822367E-1 2.589840E+1 4.643310E-1 7.904820E+1 -8.5371605E-01 -1.1718871E+00 -2.8600287E-01 -2.9602192E-02
7.529000E+10 8.500E+15 304 3.500E-4 2.817932E-1 2.584570E+1 4.642320E-1 7.902870E+1 2.789045E-1 2.548740E+1 4.627090E-1 7.899930E+1 -1.0357309E+00 -1.4057927E+00 -3.2914856E-01 -3.7215520E-02
9.641000E+10 8.500E+15 304 3.500E-4 2.783705E-1 2.542460E+1 4.625790E-1 7.897780E+1 2.749599E-1 2.500810E+1 4.608610E-1 7.894080E+1 -1.2403991E+00 -1.6654604E+00 -3.7278051E-01 -4.6870566E-02
1.235000E+11 8.500E+15 304 3.500E-4 2.743224E-1 2.493370E+1 4.606960E-1 7.891740E+1 2.703646E-1 2.445780E+1 4.587180E-1 7.888300E+1 -1.4638751E+00 -1.9458005E+00 -4.3120174E-01 -4.3608889E-02
1.581000E+11 8.500E+15 304 3.500E-4 2.696118E-1 2.437090E+1 4.585020E-1 7.885920E+1 2.651058E-1 2.382310E+1 4.563290E-1 7.877010E+1 -1.6996988E+00 -2.2994489E+00 -4.7619152E-01 -1.1311399E-01
2.025000E+11 8.500E+15 304 3.500E-4 2.642278E-1 2.372290E+1 4.560710E-1 7.874400E+1 2.592009E-1 2.313880E+1 4.537780E-1 7.869070E+1 -1.9393837E+00 -2.5243314E+00 -5.0531317E-01 -6.7733544E-02
2.593000E+11 8.500E+15 304 3.500E-4 2.581911E-1 2.302540E+1 4.534750E-1 7.866370E+1 2.526984E-1 2.239940E+1 4.510850E-1 7.860260E+1 -2.1736188E+00 -2.7947177E+00 -5.2983362E-01 -7.7732798E-02
3.320000E+11 8.500E+15 304 3.500E-4 2.515544E-1 2.227270E+1 4.507360E-1 7.857430E+1 2.456722E-1 2.161310E+1 4.481680E-1 7.852040E+1 -2.3943287E+00 -3.0518528E+00 -5.7299941E-01 -6.8644582E-02
4.251000E+11 8.500E+15 304 3.500E-4 2.443957E-1 2.147340E+1 4.477530E-1 7.849290E+1 2.382098E-1 2.077670E+1 4.451230E-1 7.837860E+1 -2.5968285E+00 -3.3532755E+00 -5.9084792E-01 -1.4583062E-01
5.444000E+11 8.500E+15 304 3.500E-4 2.368063E-1 2.062510E+1 4.446700E-1 7.834780E+1 2.303977E-1 1.992880E+1 4.420310E-1 7.827310E+1 -2.7815382E+00 -3.4939384E+00 -5.9701695E-01 -9.5435086E-02
6.971000E+11 8.500E+15 304 3.500E-4 2.288756E-1 1.976690E+1 4.415380E-1 7.824060E+1 2.223082E-1 1.906400E+1 4.388080E-1 7.817080E+1 -2.9541870E+00 -3.6870541E+00 -6.2213998E-01 -8.9291654E-02
8.927000E+11 8.500E+15 304 3.500E-4 2.206775E-1 1.889250E+1 4.382470E-1 7.814000E+1 2.139913E-1 1.817370E+1 4.354330E-1 7.801680E+1 -3.1245195E+00 -3.9551660E+00 -6.4625327E-01 -1.5791471E-01
1.143000E+12 8.500E+15 304 3.500E-4 2.122628E-1 1.799370E+1 4.348400E-1 7.797910E+1 2.054750E-1 1.728600E+1 4.320220E-1 7.789130E+1 -3.3034676E+00 -4.0940646E+00 -6.5228160E-01 -1.1272119E-01
1.464000E+12 8.500E+15 304 3.500E-4 2.036596E-1 1.709950E+1 4.313950E-1 7.785090E+1 1.967718E-1 1.639180E+1 4.284500E-1 7.777220E+1 -3.5004000E+00 -4.3174026E+00 -6.8736142E-01 -1.0119297E-01
1.875000E+12 8.500E+15 304 3.500E-4 1.948808E-1 1.619950E+1 4.277490E-1 7.773270E+1 1.878900E-1 1.547960E+1 4.247100E-1 7.759360E+1 -3.7206876E+00 -4.6506370E+00 -7.1554708E-01 -1.7926736E-01
2.400000E+12 8.500E+15 304 3.500E-4 1.859349E-1 1.528240E+1 4.239790E-1 7.754400E+1 1.788433E-1 1.457360E+1 4.209090E-1 7.744040E+1 -3.9652590E+00 -4.8635890E+00 -7.2937381E-01 -1.3378030E-01
3.074000E+12 8.500E+15 304 3.500E-4 1.768369E-1 1.437370E+1 4.201400E-1 7.738620E+1 1.696587E-1 1.366740E+1 4.168430E-1 7.730320E+1 -4.2309649E+00 -5.1677715E+00 -7.9094527E-01 -1.0736942E-01
3.936000E+12 8.500E+15 304 3.500E-4 1.676149E-1 1.346530E+1 4.159990E-1 7.724550E+1 1.603780E-1 1.275410E+1 4.126860E-1 7.708060E+1 -4.5124020E+00 -5.5762461E+00 -8.0278953E-01 -2.1393191E-01
5.041000E+12 8.500E+15 304 3.500E-4 1.583119E-1 1.255170E+1 4.118080E-1 7.701150E+1 1.510561E-1 1.186010E+1 4.083590E-1 7.690770E+1 -4.8033810E+00 -5.8313168E+00 -8.4459997E-01 -1.3496698E-01
6.455000E+12 8.500E+15 304 3.500E-4 1.489835E-1 1.165890E+1 4.073890E-1 7.683710E+1 1.417563E-1 1.097300E+1 4.038410E-1 7.667120E+1 -5.0983272E+00 -6.2507974E+00 -8.7856359E-01 -2.1637851E-01
8.265000E+12 8.500E+15 304 3.500E-4 1.396932E-1 1.077360E+1 4.028400E-1 7.657970E+1 1.325456E-1 1.011460E+1 3.992350E-1 7.645640E+1 -5.3925592E+00 -6.5153343E+00 -9.0297694E-01 -1.6126838E-01
1.058000E+13 8.500E+15 304 3.500E-4 1.305079E-1 9.919400E+0 3.981260E-1 7.636370E+1 1.234906E-1 9.283700E+0 3.943780E-1 7.624940E+1 -5.6824568E+00 -6.8474854E+00 -9.5035727E-01 -1.4990282E-01
1.355000E+13 8.500E+15 304 3.500E-4 1.214933E-1 9.086300E+0 3.932360E-1 7.607550E+1 1.146540E-1 8.477700E+0 3.894770E-1 7.594000E+1 -5.9651648E+00 -7.1788339E+00 -9.6514043E-01 -1.7843034E-01
1.736000E+13 8.500E+15 304 3.500E-4 1.127109E-1 8.293000E+0 3.882080E-1 7.581250E+1 1.060928E-1 7.715800E+0 3.843110E-1 7.569560E+1 -6.2380293E+00 -7.4807538E+00 -1.0140225E+00 -1.5443434E-01
2.223000E+13 8.500E+15 304 3.500E-4 1.042162E-1 7.531600E+0 3.829980E-1 7.547680E+1 9.785639E-2 6.987300E+0 3.791000E-1 7.534080E+1 -6.4991259E+00 -7.7898473E+00 -1.0282247E+00 -1.8051308E-01
2.846000E+13 8.500E+15 304 3.500E-4 9.605676E-2 6.816000E+0 3.776350E-1 7.516020E+1 8.998584E-2 6.307900E+0 3.736560E-1 7.504080E+1 -6.7465281E+00 -8.0549787E+00 -1.0648832E+00 -1.5911344E-01
3.645000E+13 8.500E+15 304 3.500E-4 8.827160E-2 6.138700E+0 3.721230E-1 7.475330E+1 8.251328E-2 5.667400E+0 3.681200E-1 7.463270E+1 -6.9786585E+00 -8.3159826E+00 -1.0874171E+00 -1.6159137E-01
4.667000E+13 8.500E+15 304 3.500E-4 8.089085E-2 5.510500E+0 3.663950E-1 7.437130E+1 7.546190E-2 5.076800E+0 3.624170E-1 7.425370E+1 -7.1942927E+00 -8.5427829E+00 -1.0976306E+00 -1.5837595E-01
5.976000E+13 8.500E+15 304 3.500E-4 7.393576E-2 4.923200E+0 3.605810E-1 7.386700E+1 6.884632E-2 4.527100E+0 3.565310E-1 7.377420E+1 -7.3924648E+00 -8.7495306E+00 -1.1359461E+00 -1.2578923E-01
7.653000E+13 8.500E+15 304 3.500E-4 6.741909E-2 4.384900E+0 3.544500E-1 7.339730E+1 6.267319E-2 4.022200E+0 3.505620E-1 7.322820E+1 -7.5724564E+00 -9.0174531E+00 -1.1090763E+00 -2.3092197E-01
9.800000E+13 8.500E+15 304 3.500E-4 6.134581E-2 3.886500E+0 3.481900E-1 7.278100E+1 5.694198E-2 3.563800E+0 3.442940E-1 7.271230E+1 -7.7338898E+00 -9.0549414E+00 -1.1315910E+00 -9.4481951E-02
2.800000E+10 8.500E+15 314 3.500E-4 2.906184E-1 2.508470E+1 4.433750E-1 7.787090E+1 2.899519E-1 2.499440E+1 4.428350E-1 7.786380E+1 -2.2986571E-01 -3.6128093E-01 -1.2194158E-01 -9.1184864E-03
3.586000E+10 8.500E+15 314 3.500E-4 2.890853E-1 2.489380E+1 4.425070E-1 7.784050E+1 2.882379E-1 2.478130E+1 4.418580E-1 7.783090E+1 -2.9399326E-01 -4.5397134E-01 -1.4687977E-01 -1.2334433E-02
4.591000E+10 8.500E+15 314 3.500E-4 2.871876E-1 2.465980E+1 4.414570E-1 7.780300E+1 2.861267E-1 2.452170E+1 4.406850E-1 7.779020E+1 -3.7077980E-01 -5.6317466E-01 -1.7518182E-01 -1.6454515E-02
5.880000E+10 8.500E+15 314 3.500E-4 2.848584E-1 2.437570E+1 4.402000E-1 7.775710E+1 2.835507E-1 2.420860E+1 4.392550E-1 7.774690E+1 -4.6118736E-01 -6.9025057E-01 -2.1513699E-01 -1.3119494E-02
7.529000E+10 8.500E+15 314 3.500E-4 2.820288E-1 2.403480E+1 4.386460E-1 7.771320E+1 2.804429E-1 2.382190E+1 4.375540E-1 7.765360E+1 -5.6549836E-01 -8.9371545E-01 -2.4956920E-01 -7.6751110E-02
9.641000E+10 8.500E+15 314 3.500E-4 2.786326E-1 2.361710E+1 4.368440E-1 7.761180E+1 2.767431E-1 2.338460E+1 4.356210E-1 7.759000E+1 -6.8276318E-01 -9.9424408E-01 -2.8074863E-01 -2.8096404E-02
1.235000E+11 8.500E+15 314 3.500E-4 2.746137E-1 2.314760E+1 4.348080E-1 7.754390E+1 2.724053E-1 2.288240E+1 4.334620E-1 7.751710E+1 -8.1070376E-01 -1.1589693E+00 -3.1052318E-01 -3.4573017E-02
1.581000E+11 8.500E+15 314 3.500E-4 2.699340E-1 2.261200E+1 4.325430E-1 7.746630E+1 2.674061E-1 2.231520E+1 4.310860E-1 7.743320E+1 -9.4534119E-01 -1.3300351E+00 -3.3798360E-01 -4.2746522E-02
2.025000E+11 8.500E+15 314 3.500E-4 2.645818E-1 2.201120E+1 4.300620E-1 7.737720E+1 2.617508E-1 2.168550E+1 4.284280E-1 7.735060E+1 -1.0815631E+00 -1.5019252E+00 -3.8139431E-01 -3.4388874E-02
2.593000E+11 8.500E+15 314 3.500E-4 2.585764E-1 2.134890E+1 4.272550E-1 7.729650E+1 2.554764E-1 2.098570E+1 4.255650E-1 7.720920E+1 -1.2134193E+00 -1.7307023E+00 -3.9711912E-01 -1.1306943E-01
3.320000E+11 8.500E+15 314 3.500E-4 2.519693E-1 2.062050E+1 4.243170E-1 7.714740E+1 2.486479E-1 2.025370E+1 4.225910E-1 7.710120E+1 -1.3357845E+00 -1.8110271E+00 -4.0843274E-01 -5.9921246E-02
4.251000E+11 8.500E+15 314 3.500E-4 2.448374E-1 1.986440E+1 4.212750E-1 7.703600E+1 2.413493E-1 1.948670E+1 4.194920E-1 7.698930E+1 -1.4452497E+00 -1.9382451E+00 -4.2503790E-01 -6.0657780E-02
5.444000E+11 8.500E+15 314 3.500E-4 2.372718E-1 1.907660E+1 4.180370E-1 7.693100E+1 2.336692E-1 1.869220E+1 4.161860E-1 7.688360E+1 -1.5417522E+00 -2.0564728E+00 -4.4475307E-01 -6.1651640E-02
6.971000E+11 8.500E+15 314 3.500E-4 2.293618E-1 1.825330E+1 4.146940E-1 7.676330E+1 2.256866E-1 1.786780E+1 4.128520E-1 7.670650E+1 -1.6284529E+00 -2.1575124E+00 -4.4616473E-01 -7.4048484E-02
8.927000E+11 8.500E+15 314 3.500E-4 2.211818E-1 1.742870E+1 4.113160E-1 7.663050E+1 2.174603E-1 1.704500E+1 4.094370E-1 7.657590E+1 -1.7113469E+00 -2.2511000E+00 -4.5892286E-01 -7.1301806E-02
1.143000E+12 8.500E+15 314 3.500E-4 2.127834E-1 1.659550E+1 4.077620E-1 7.650780E+1 2.090262E-1 1.621310E+1 4.058190E-1 7.645260E+1 -1.7974780E+00 -2.3585866E+00 -4.7878488E-01 -7.2201599E-02
1.464000E+12 8.500E+15 314 3.500E-4 2.041951E-1 1.574360E+1 4.041110E-1 7.631650E+1 2.004013E-1 1.536340E+1 4.021680E-1 7.625020E+1 -1.8931015E+00 -2.4747126E+00 -4.8313143E-01 -8.6950592E-02
1.875000E+12 8.500E+15 314 3.500E-4 1.954299E-1 1.489840E+1 4.004050E-1 7.615730E+1 1.915937E-1 1.452080E+1 3.983510E-1 7.610370E+1 -2.0022579E+00 -2.6004077E+00 -5.1562567E-01 -7.0430216E-02
2.400000E+12 8.500E+15 314 3.500E-4 1.864963E-1 1.405010E+1 3.964350E-1 7.601470E+1 1.826137E-1 1.366420E+1 3.943630E-1 7.589530E+1 -2.1261274E+00 -2.8241683E+00 -5.2540426E-01 -1.5732199E-01
3.074000E+12 8.500E+15 314 3.500E-4 1.774085E-1 1.318910E+1 3.923980E-1 7.578360E+1 1.734823E-1 1.281560E+1 3.903070E-1 7.570740E+1 -2.2631704E+00 -2.9144168E+00 -5.3573213E-01 -1.0065066E-01
3.936000E+12 8.500E+15 314 3.500E-4 1.681938E-1 1.234040E+1 3.881750E-1 7.560530E+1 1.642353E-1 1.197080E+1 3.859580E-1 7.554010E+1 -2.4102614E+00 -3.0875129E+00 -5.7441483E-01 -8.6311773E-02
5.041000E+12 8.500E+15 314 3.500E-4 1.588946E-1 1.148840E+1 3.837700E-1 7.535970E+1 1.549227E-1 1.112390E+1 3.815520E-1 7.527450E+1 -2.5637947E+00 -3.2767285E+00 -5.8131002E-01 -1.1318574E-01
6.455000E+12 8.500E+15 314 3.500E-4 1.495659E-1 1.065510E+1 3.792570E-1 7.513640E+1 1.456051E-1 1.029970E+1 3.769070E-1 7.507190E+1 -2.7202344E+00 -3.4505859E+00 -6.2349598E-01 -8.5917634E-02
8.265000E+12 8.500E+15 314 3.500E-4 1.402711E-1 9.838900E+0 3.744860E-1 7.492070E+1 1.363486E-1 9.486300E+0 3.721570E-1 7.477900E+1 -2.8768172E+00 -3.7169392E+00 -6.2581115E-01 -1.8949170E-01
1.058000E+13 8.500E+15 314 3.500E-4 1.310769E-1 9.036600E+0 3.696560E-1 7.460030E+1 1.272204E-1 8.704900E+0 3.672020E-1 7.453520E+1 -3.0313535E+00 -3.8104975E+00 -6.6829701E-01 -8.7341283E-02
1.355000E+13 8.500E+15 314 3.500E-4 1.220494E-1 8.269600E+0 3.645400E-1 7.434750E+1 1.182853E-1 7.946400E+0 3.621310E-1 7.420520E+1 -3.1822213E+00 -4.0672506E+00 -6.6522888E-01 -1.9176554E-01
1.736000E+13 8.500E+15 314 3.500E-4 1.132504E-1 7.527300E+0 3.593710E-1 7.398020E+1 1.096027E-1 7.227600E+0 3.568580E-1 7.391580E+1 -3.3281114E+00 -4.1466047E+00 -7.0420167E-01 -8.7126162E-02
2.223000E+13 8.500E+15 314 3.500E-4 1.047357E-1 6.827600E+0 3.539380E-1 7.367260E+1 1.012255E-1 6.540600E+0 3.514900E-1 7.353180E+1 -3.4677033E+00 -4.3879766E+00 -6.9646363E-01 -1.9148178E-01
2.846000E+13 8.500E+15 314 3.500E-4 9.655350E-2 6.160300E+0 3.484070E-1 7.325000E+1 9.319821E-2 5.898400E+0 3.458880E-1 7.319010E+1 -3.6001657E+00 -4.4401872E+00 -7.2827042E-01 -8.1841670E-02
3.645000E+13 8.500E+15 314 3.500E-4 8.874340E-2 5.539600E+0 3.426750E-1 7.286510E+1 8.555667E-2 5.292900E+0 3.402400E-1 7.273100E+1 -3.7247008E+00 -4.6609609E+00 -7.1567129E-01 -1.8437805E-01
4.667000E+13 8.500E+15 314 3.500E-4 8.133608E-2 4.955800E+0 3.367560E-1 7.237250E+1 7.832778E-2 4.734500E+0 3.342990E-1 7.232400E+1 -3.8406553E+00 -4.6742000E+00 -7.3497079E-01 -6.7059344E-02
5.976000E+13 8.500E+15 314 3.500E-4 7.435333E-2 4.415300E+0 3.307180E-1 7.182280E+1 7.152969E-2 4.214100E+0 3.282790E-1 7.178560E+1 -3.9475077E+00 -4.7744477E+00 -7.4296559E-01 -5.1820978E-02
7.653000E+13 8.500E+15 314 3.500E-4 6.780843E-2 3.920500E+0 3.243740E-1 7.129680E+1 6.517224E-2 3.739800E+0 3.220640E-1 7.127000E+1 -4.0449584E+00 -4.8318092E+00 -7.1724875E-01 -3.7603480E-02
9.800000E+13 8.500E+15 314 3.500E-4 6.170682E-2 3.463500E+0 3.178790E-1 7.062880E+1 5.925779E-2 3.302700E+0 3.156230E-1 7.063330E+1 -4.1328406E+00 -4.8687438E+00 -7.1477681E-01 6.3709327E-03
2.800000E+10 8.500E+15 324 3.500E-4 2.906957E-1 2.322830E+1 4.179330E-1 7.647720E+1 2.906953E-1 2.321600E+1 4.176950E-1 7.648050E+1 -1.3760112E-04 -5.2980703E-02 -5.6979375E-02 4.3148253E-03
3.586000E+10 8.500E+15 324 3.500E-4 2.891714E-1 2.303020E+1 4.169870E-1 7.639770E+1 2.891339E-1 2.301230E+1 4.167020E-1 7.640070E+1 -1.2969769E-02 -7.7784489E-02 -6.8394200E-02 3.9266656E-03
4.591000E+10 8.500E+15 324 3.500E-4 2.872842E-1 2.280450E+1 4.158470E-1 7.635490E+1 2.872037E-1 2.278060E+1 4.155110E-1 7.635770E+1 -2.8028887E-02 -1.0491383E-01 -8.0864285E-02 3.6669517E-03
5.880000E+10 8.500E+15 324 3.500E-4 2.849672E-1 2.253170E+1 4.144900E-1 7.630380E+1 2.848381E-1 2.250100E+1 4.141010E-1 7.630610E+1 -4.5323993E-02 -1.3643838E-01 -9.3938435E-02 3.0141758E-03
7.529000E+10 8.500E+15 324 3.500E-4 2.821514E-1 2.220560E+1 4.128960E-1 7.624310E+1 2.819691E-1 2.216780E+1 4.124540E-1 7.624420E+1 -6.4652474E-02 -1.7051760E-01 -1.0716347E-01 1.4427327E-03
9.641000E+10 8.500E+15 324 3.500E-4 2.787704E-1 2.182100E+1 4.110540E-1 7.617130E+1 2.785324E-1 2.177600E+1 4.105600E-1 7.617050E+1 -8.5447869E-02 -2.0664952E-01 -1.2032346E-01 -1.0502754E-03
1.235000E+11 8.500E+15 324 3.500E-4 2.747675E-1 2.137390E+1 4.088990E-1 7.609610E+1 2.744747E-1 2.132180E+1 4.083320E-1 7.609740E+1 -1.0667650E-01 -2.4435085E-01 -1.3885760E-01 1.7083369E-03
1.581000E+11 8.500E+15 324 3.500E-4 2.701041E-1 2.084950E+1 4.064520E-1 7.596530E+1 2.697617E-1 2.079110E+1 4.058490E-1 7.596150E+1 -1.2692684E-01 -2.8088942E-01 -1.4857743E-01 -5.0025342E-03
2.025000E+11 8.500E+15 324 3.500E-4 2.647672E-1 2.027650E+1 4.037960E-1 7.586250E+1 2.643853E-1 2.021400E+1 4.031670E-1 7.585640E+1 -1.4444827E-01 -3.0919165E-01 -1.5601475E-01 -8.0415100E-03
2.593000E+11 8.500E+15 324 3.500E-4 2.587755E-1 1.964880E+1 4.009540E-1 7.574930E+1 2.583686E-1 1.958380E+1 4.003060E-1 7.574010E+1 -1.5748818E-01 -3.3190698E-01 -1.6187616E-01 -1.2146802E-02
3.320000E+11 8.500E+15 324 3.500E-4 2.521793E-1 1.897240E+1 3.978460E-1 7.564130E+1 2.517653E-1 1.890650E+1 3.971580E-1 7.563340E+1 -1.6443886E-01 -3.4855737E-01 -1.7323080E-01 -1.0445121E-02
4.251000E+11 8.500E+15 324 3.500E-4 2.450553E-1 1.824370E+1 3.945970E-1 7.546670E+1 2.446530E-1 1.817910E+1 3.939140E-1 7.545380E+1 -1.6443698E-01 -3.5535313E-01 -1.7338810E-01 -1.7096554E-02
5.444000E+11 8.500E+15 324 3.500E-4 2.374945E-1 1.749950E+1 3.912770E-1 7.532660E+1 2.371204E-1 1.743840E+1 3.906010E-1 7.531210E+1 -1.5776795E-01 -3.5037618E-01 -1.7306663E-01 -1.9253214E-02
6.971000E+11 8.500E+15 324 3.500E-4 2.295868E-1 1.673660E+1 3.877790E-1 7.519640E+1 2.292529E-1 1.667950E+1 3.870800E-1 7.518450E+1 -1.4564701E-01 -3.4233640E-01 -1.8058283E-01 -1.5827730E-02
8.927000E+11 8.500E+15 324 3.500E-4 2.214076E-1 1.594910E+1 3.841940E-1 7.499860E+1 2.211196E-1 1.589650E+1 3.835120E-1 7.498160E+1 -1.3024626E-01 -3.3089045E-01 -1.7783016E-01 -2.2672229E-02
1.143000E+12 8.500E+15 324 3.500E-4 2.130094E-1 1.516590E+1 3.805720E-1 7.483300E+1 2.127666E-1 1.511830E+1 3.798950E-1 7.481670E+1 -1.1411566E-01 -3.1485021E-01 -1.7820714E-01 -2.1786580E-02
1.464000E+12 8.500E+15 324 3.500E-4 2.044217E-1 1.437890E+1 3.767300E-1 7.468440E+1 2.042185E-1 1.433550E+1 3.760400E-1 7.466950E+1 -9.9501269E-02 -3.0274493E-01 -1.8349112E-01 -1.9954600E-02
1.875000E+12 8.500E+15 324 3.500E-4 1.956577E-1 1.357750E+1 3.728280E-1 7.445190E+1 1.954860E-1 1.353750E+1 3.721500E-1 7.443320E+1 -8.7832377E-02 -2.9547553E-01 -1.8218460E-01 -2.5123198E-02
2.400000E+12 8.500E+15 324 3.500E-4 1.867259E-1 1.278510E+1 3.687860E-1 7.426540E+1 1.865768E-1 1.274840E+1 3.680810E-1 7.425310E+1 -7.9913473E-02 -2.8787926E-01 -1.9153393E-01 -1.6564965E-02
3.074000E+12 8.500E+15 324 3.500E-4 1.776402E-1 1.199240E+1 3.645370E-1 7.407730E+1 1.775062E-1 1.195790E+1 3.638490E-1 7.405940E+1 -7.5490321E-02 -2.8851220E-01 -1.8908943E-01 -2.4169788E-02
3.936000E+12 8.500E+15 324 3.500E-4 1.684272E-1 1.119280E+1 3.602200E-1 7.379390E+1 1.683030E-1 1.116080E+1 3.595160E-1 7.378110E+1 -7.3795476E-02 -2.8671780E-01 -1.9581882E-01 -1.7348616E-02
5.041000E+12 8.500E+15 324 3.500E-4 1.591288E-1 1.040980E+1 3.556050E-1 7.358470E+1 1.590111E-1 1.037990E+1 3.549120E-1 7.357070E+1 -7.4019990E-02 -2.8805673E-01 -1.9525967E-01 -1.9029315E-02
6.455000E+12 8.500E+15 324 3.500E-4 1.497994E-1 9.629200E+0 3.509350E-1 7.326830E+1 1.496868E-1 9.601400E+0 3.502580E-1 7.325240E+1 -7.5223734E-02 -2.8954111E-01 -1.9328609E-01 -2.1705773E-02
8.265000E+12 8.500E+15 324 3.500E-4 1.405023E-1 8.873900E+0 3.459920E-1 7.301750E+1 1.403943E-1 8.848500E+0 3.453070E-1 7.300850E+1 -7.6926200E-02 -2.8705430E-01 -1.9837420E-01 -1.2327332E-02
1.058000E+13 8.500E+15 324 3.500E-4 1.313042E-1 8.132900E+0 3.409770E-1 7.266090E+1 1.312007E-1 8.109600E+0 3.403180E-1 7.265020E+1 -7.8886774E-02 -2.8731380E-01 -1.9364242E-01 -1.4728108E-02
1.355000E+13 8.500E+15 324 3.500E-4 1.222709E-1 7.425400E+0 3.356930E-1 7.236240E+1 1.221723E-1 7.404800E+0 3.350380E-1 7.236120E+1 -8.0705692E-02 -2.7819793E-01 -1.9550021E-01 -1.6583473E-03
1.736000E+13 8.500E+15 324 3.500E-4 1.134647E-1 6.742400E+0 3.303520E-1 7.195070E+1 1.133710E-1 6.724100E+0 3.297170E-1 7.195380E+1 -8.2649002E-02 -2.7215538E-01 -1.9258940E-01 4.3083201E-03
2.223000E+13 8.500E+15 324 3.500E-4 1.049414E-1 6.099400E+0 3.247170E-1 7.159720E+1 1.048529E-1 6.084000E+0 3.241170E-1 7.160910E+1 -8.4403960E-02 -2.5312295E-01 -1.8511834E-01 1.6618000E-02
2.846000E+13 8.500E+15 324 3.500E-4 9.674937E-2 5.487700E+0 3.190100E-1 7.112190E+1 9.666622E-2 5.475000E+0 3.184340E-1 7.114580E+1 -8.6017639E-02 -2.3196347E-01 -1.8088521E-01 3.3592988E-02
3.645000E+13 8.500E+15 324 3.500E-4 8.892853E-2 4.920000E+0 3.130600E-1 7.068950E+1 8.885067E-2 4.910000E+0 3.125560E-1 7.072270E+1 -8.7630178E-02 -2.0366599E-01 -1.6125110E-01 4.6943909E-02
4.667000E+13 8.500E+15 324 3.500E-4 8.150979E-2 4.386900E+0 3.069430E-1 7.013750E+1 8.143711E-2 4.379700E+0 3.064950E-1 7.018800E+1 -8.9246782E-02 -1.6439482E-01 -1.4616878E-01 7.1949621E-02
5.976000E+13 8.500E+15 324 3.500E-4 7.451515E-2 3.898300E+0 3.006900E-1 6.959460E+1 7.444748E-2 3.894000E+0 3.003370E-1 6.966170E+1 -9.0896294E-02 -1.1042630E-01 -1.1753464E-01 9.6322656E-02
7.653000E+13 8.500E+15 324 3.500E-4 6.795814E-2 3.445300E+0 2.941310E-1 6.894450E+1 6.789520E-2 3.443700E+0 2.938800E-1 6.903600E+1 -9.2701693E-02 -4.6461655E-02 -8.5409010E-02 1.3253954E-01
9.800000E+13 8.500E+15 324 3.500E-4 6.184438E-2 3.031400E+0 2.874020E-1 6.821990E+1 6.178582E-2 3.032600E+0 2.872820E-1 6.833970E+1 -9.4779029E-02 3.9570006E-02 -4.1770804E-02 1.7530074E-01
2.800000E+10 8.500E+15 334 3.500E-4 2.907628E-1 2.136800E+1 3.923920E-1 7.491450E+1 2.912125E-1 2.140340E+1 3.923780E-1 7.492550E+1 1.5442332E-01 1.6539428E-01 -3.5679880E-03 1.4681250E-02
3.586000E+10 8.500E+15 334 3.500E-4 2.892476E-1 2.119190E+1 3.914190E-1 7.487180E+1 2.897549E-1 2.123190E+1 3.914060E-1 7.488460E+1 1.7507901E-01 1.8839576E-01 -3.3213594E-03 1.7092967E-02
4.591000E+10 8.500E+15 334 3.500E-4 2.873712E-1 2.097640E+1 3.902430E-1 7.481950E+1 2.879485E-1 2.102210E+1 3.902310E-1 7.483420E+1 2.0048724E-01 2.1739027E-01 -3.0751017E-03 1.9643425E-02
5.880000E+10 8.500E+15 334 3.500E-4 2.850669E-1 2.071550E+1 3.887790E-1 7.476650E+1 2.857279E-1 2.076770E+1 3.887710E-1 7.478320E+1 2.3133898E-01 2.5135186E-01 -2.0577667E-03 2.2331219E-02
