Ytrue por T Ypred RelError
1.000000e+00 7.200000e+01 3.300000e+02 7.776624e-01 2.223376e-01
1.000000e+00 7.200000e+01 3.400000e+02 7.696605e-01 2.303395e-01
1.000000e+00 7.200000e+01 3.500000e+02 7.615872e-01 2.384128e-01
1.000000e+00 7.200000e+01 3.600000e+02 7.534369e-01 2.465631e-01
1.000000e+00 7.200000e+01 3.700000e+02 7.452039e-01 2.547961e-01
1.000000e+00 7.200000e+01 3.800000e+02 7.368830e-01 2.631170e-01
1.000000e+00 7.200000e+01 3.900000e+02 7.284694e-01 2.715306e-01
1.000000e+00 7.200000e+01 4.000000e+02 7.199591e-01 2.800409e-01
1.000000e+00 7.200000e+01 4.100000e+02 7.113489e-01 2.886511e-01
1.000000e+00 7.200000e+01 4.200000e+02 7.026366e-01 2.973634e-01
1.000000e+00 7.200000e+01 4.300000e+02 6.938216e-01 3.061784e-01
1.000000e+00 7.200000e+01 4.400000e+02 6.849048e-01 3.150952e-01
1.000000e+00 7.200000e+01 4.500000e+02 6.758891e-01 3.241109e-01
1.000000e+00 7.200000e+01 4.600000e+02 6.667796e-01 3.332204e-01
1.000000e+00 7.200000e+01 4.700000e+02 6.575843e-01 3.424157e-01
1.000000e+00 7.200000e+01 4.800000e+02 6.483142e-01 3.516858e-01
1.000000e+00 7.200000e+01 4.900000e+02 6.389836e-01 3.610164e-01
1.000000e+00 7.200000e+01 5.000000e+02 6.296106e-01 3.703894e-01
1.000000e+00 7.200000e+01 5.100000e+02 6.202175e-01 3.797825e-01
1.000000e+00 7.200000e+01 5.200000e+02 6.108309e-01 3.891691e-01
1.000000e+00 7.200000e+01 5.300000e+02 6.014820e-01 3.985180e-01
1.000000e+00 7.200000e+01 5.400000e+02 5.922068e-01 4.077932e-01
1.000000e+00 7.200000e+01 5.500000e+02 5.830456e-01 4.169544e-01
1.000000e+00 7.200000e+01 5.600000e+02 5.740432e-01 4.259568e-01
1.000000e+00 7.200000e+01 5.700000e+02 5.652483e-01 4.347517e-01
1.000000e+00 7.200000e+01 5.800000e+02 5.567124e-01 4.432876e-01
1.000000e+00 7.200000e+01 5.900000e+02 5.484890e-01 4.515110e-01
1.000000e+00 7.200000e+01 6.000000e+02 5.406316e-01 4.593684e-01
1.000000e+00 7.200000e+01 6.100000e+02 5.331922e-01 4.668078e-01
1.000000e+00 7.200000e+01 6.200000e+02 5.262184e-01 4.737816e-01
1.000000e+00 7.200000e+01 6.300000e+02 5.197503e-01 4.802497e-01
1.000000e+00 7.200000e+01 6.400000e+02 5.138174e-01 4.861826e-01
1.000000e+00 7.200000e+01 6.500000e+02 5.084342e-01 4.915658e-01
1.000000e+00 7.200000e+01 6.600000e+02 5.035965e-01 4.964035e-01
1.000000e+00 7.200000e+01 6.700000e+02 4.992763e-01 5.007237e-01
1.000000e+00 7.200000e+01 6.800000e+02 4.954185e-01 5.045815e-01
1.000000e+00 7.200000e+01 6.900000e+02 4.919368e-01 5.080632e-01
1.000000e+00 7.200000e+01 7.000000e+02 4.887116e-01 5.112884e-01
1.000000e+00 7.200000e+01 7.100000e+02 4.855892e-01 5.144108e-01
1.000000e+00 7.200000e+01 7.200000e+02 4.823839e-01 5.176161e-01
1.000000e+00 7.200000e+01 7.300000e+02 4.788833e-01 5.211167e-01
1.000000e+00 7.200000e+01 7.400000e+02 4.748573e-01 5.251427e-01
1.000000e+00 7.200000e+01 7.500000e+02 4.700721e-01 5.299279e-01
1.000000e+00 7.200000e+01 7.600000e+02 4.643092e-01 5.356908e-01
1.000000e+00 7.200000e+01 7.700000e+02 4.573875e-01 5.426125e-01
1.000000e+00 7.200000e+01 7.800000e+02 4.491899e-01 5.508101e-01
1.000000e+00 7.200000e+01 7.900000e+02 4.396903e-01 5.603097e-01
1.000000e+00 7.200000e+01 8.000000e+02 4.289775e-01 5.710225e-01
1.000000e+00 7.200000e+01 8.100000e+02 4.172738e-01 5.827262e-01
1.000000e+00 7.200000e+01 8.200000e+02 4.049411e-01 5.950589e-01
1.000000e+00 7.200000e+01 8.300000e+02 3.924713e-01 6.075287e-01
1.000000e+00 7.200000e+01 8.400000e+02 3.804555e-01 6.195445e-01
1.000000e+00 7.200000e+01 8.500000e+02 3.695305e-01 6.304695e-01
1.000000e+00 7.200000e+01 8.600000e+02 3.603021e-01 6.396979e-01
1.000000e+00 7.200000e+01 8.700000e+02 3.532501e-01 6.467499e-01
1.000000e+00 7.200000e+01 8.800000e+02 3.486236e-01 6.513764e-01
1.000000e+00 7.200000e+01 8.900000e+02 3.463432e-01 6.536568e-01
1.000000e+00 7.200000e+01 9.000000e+02 3.459315e-01 6.540685e-01
1.000000e+00 7.200000e+01 9.100000e+02 3.464999e-01 6.535001e-01
1.000000e+00 7.200000e+01 9.200000e+02 3.468189e-01 6.531811e-01
1.000000e+00 7.200000e+01 9.300000e+02 3.454934e-01 6.545066e-01
1.000000e+00 7.200000e+01 9.400000e+02 3.412397e-01 6.587603e-01
1.000000e+00 7.200000e+01 9.500000e+02 3.332293e-01 6.667707e-01
1.000000e+00 7.200000e+01 9.600000e+02 3.214169e-01 6.785831e-01
1.000000e+00 7.200000e+01 9.700000e+02 3.067426e-01 6.932574e-01
1.000000e+00 7.200000e+01 9.800000e+02 2.910914e-01 7.089086e-01
1.000000e+00 7.200000e+01 9.900000e+02 2.769392e-01 7.230608e-01
1.000000e+00 7.200000e+01 1.000000e+03 2.667020e-01 7.332980e-01
1.000000e+00 7.200000e+01 1.010000e+03 2.619139e-01 7.380861e-01
1.000000e+00 7.400000e+01 2.500000e+02 7.619089e-01 2.380911e-01
1.000000e+00 7.400000e+01 2.600000e+02 7.544836e-01 2.455164e-01
1.000000e+00 7.400000e+01 2.700000e+02 7.470314e-01 2.529686e-01
1.000000e+00 7.400000e+01 2.800000e+02 7.395477e-01 2.604523e-01
1.000000e+00 7.400000e+01 2.900000e+02 7.320274e-01 2.679726e-01
1.000000e+00 7.400000e+01 3.000000e+02 7.244655e-01 2.755345e-01
1.000000e+00 7.400000e+01 3.100000e+02 7.168566e-01 2.831434e-01
1.000000e+00 7.400000e+01 3.200000e+02 7.091952e-01 2.908048e-01
1.000000e+00 7.400000e+01 3.300000e+02 7.014756e-01 2.985244e-01
1.000000e+00 7.400000e+01 3.400000e+02 6.936921e-01 3.063079e-01
1.000000e+00 7.400000e+01 3.500000e+02 6.858390e-01 3.141610e-01
1.000000e+00 7.400000e+01 3.600000e+02 6.779106e-01 3.220894e-01
1.000000e+00 7.400000e+01 3.700000e+02 6.699015e-01 3.300985e-01
1.000000e+00 7.400000e+01 3.800000e+02 6.618066e-01 3.381934e-01
1.000000e+00 7.400000e+01 3.900000e+02 6.536214e-01 3.463786e-01
1.000000e+00 7.400000e+01 4.000000e+02 6.453418e-01 3.546582e-01
1.000000e+00 7.400000e+01 4.100000e+02 6.369646e-01 3.630354e-01
1.000000e+00 7.400000e+01 4.200000e+02 6.284880e-01 3.715120e-01
1.000000e+00 7.400000e+01 4.300000e+02 6.199110e-01 3.800890e-01
1.000000e+00 7.400000e+01 4.400000e+02 6.112347e-01 3.887653e-01
1.000000e+00 7.400000e+01 4.500000e+02 6.024618e-01 3.975382e-01
1.000000e+00 7.400000e+01 4.600000e+02 5.935974e-01 4.064026e-01
1.000000e+00 7.400000e+01 4.700000e+02 5.846492e-01 4.153508e-01
1.000000e+00 7.400000e+01 4.800000e+02 5.756278e-01 4.243722e-01
1.000000e+00 7.400000e+01 4.900000e+02 5.665472e-01 4.334528e-01
1.000000e+00 7.400000e+01 5.000000e+02 5.574250e-01 4.425750e-01
1.000000e+00 7.400000e+01 5.100000e+02 5.482829e-01 4.517171e-01
1.000000e+00 7.400000e+01 5.200000e+02 5.391468e-01 4.608532e-01
1.000000e+00 7.400000e+01 5.300000e+02 5.300471e-01 4.699529e-01
1.000000e+00 7.400000e+01 5.400000e+02 5.210187e-01 4.789813e-01
1.000000e+00 7.400000e+01 5.500000e+02 5.121011e-01 4.878989e-01
1.000000e+00 7.400000e+01 5.600000e+02 5.033377e-01 4.966623e-01
1.000000e+00 7.400000e+01 5.700000e+02 4.947760e-01 5.052240e-01
1.000000e+00 7.400000e+01 5.800000e+02 4.864661e-01 5.135339e-01
1.000000e+00 7.400000e+01 5.900000e+02 4.784602e-01 5.215398e-01
1.000000e+00 7.400000e+01 6.000000e+02 4.708104e-01 5.291896e-01
1.000000e+00 7.400000e+01 6.100000e+02 4.635673e-01 5.364327e-01
1.000000e+00 7.400000e+01 6.200000e+02 4.567773e-01 5.432227e-01
1.000000e+00 7.400000e+01 6.300000e+02 4.504795e-01 5.495205e-01
1.000000e+00 7.400000e+01 6.400000e+02 4.447027e-01 5.552973e-01
1.000000e+00 7.400000e+01 6.500000e+02 4.394611e-01 5.605389e-01
1.000000e+00 7.400000e+01 6.600000e+02 4.347504e-01 5.652496e-01
1.000000e+00 7.400000e+01 6.700000e+02 4.305436e-01 5.694564e-01
1.000000e+00 7.400000e+01 6.800000e+02 4.267870e-01 5.732130e-01
1.000000e+00 7.400000e+01 6.900000e+02 4.233966e-01 5.766034e-01
1.000000e+00 7.400000e+01 7.000000e+02 4.202559e-01 5.797441e-01
1.000000e+00 7.400000e+01 7.100000e+02 4.172153e-01 5.827847e-01
1.000000e+00 7.400000e+01 7.200000e+02 4.140940e-01 5.859060e-01
1.000000e+00 7.400000e+01 7.300000e+02 4.106850e-01 5.893150e-01
1.000000e+00 7.400000e+01 7.400000e+02 4.067643e-01 5.932357e-01
1.000000e+00 7.400000e+01 7.500000e+02 4.021042e-01 5.978958e-01
1.000000e+00 7.400000e+01 7.600000e+02 3.964918e-01 6.035082e-01
1.000000e+00 7.400000e+01 7.700000e+02 3.897507e-01 6.102493e-01
1.000000e+00 7.400000e+01 7.800000e+02 3.817669e-01 6.182331e-01
1.000000e+00 7.400000e+01 7.900000e+02 3.725145e-01 6.274855e-01
1.000000e+00 7.400000e+01 8.000000e+02 3.620802e-01 6.379198e-01
1.000000e+00 7.400000e+01 8.100000e+02 3.506802e-01 6.493198e-01
1.000000e+00 7.400000e+01 8.200000e+02 3.386670e-01 6.613330e-01
1.000000e+00 7.400000e+01 8.300000e+02 3.265197e-01 6.734803e-01
1.000000e+00 7.400000e+01 8.400000e+02 3.148140e-01 6.851860e-01
1.000000e+00 7.400000e+01 8.500000e+02 3.041705e-01 6.958295e-01
1.000000e+00 7.400000e+01 8.600000e+02 2.951795e-01 7.048205e-01
1.000000e+00 7.400000e+01 8.700000e+02 2.883088e-01 7.116912e-01
1.000000e+00 7.400000e+01 8.800000e+02 2.838010e-01 7.161990e-01
1.000000e+00 7.400000e+01 8.900000e+02 2.815792e-01 7.184208e-01
1.000000e+00 7.400000e+01 9.000000e+02 2.811781e-01 7.188219e-01
1.000000e+00 7.400000e+01 9.100000e+02 2.817318e-01 7.182682e-01
1.000000e+00 7.400000e+01 9.200000e+02 2.820427e-01 7.179573e-01
1.000000e+00 7.400000e+01 9.300000e+02 2.807511e-01 7.192489e-01
1.000000e+00 7.400000e+01 9.400000e+02 2.766066e-01 7.233934e-01
1.000000e+00 7.400000e+01 9.500000e+02 2.688014e-01 7.311986e-01
1.000000e+00 7.400000e+01 9.600000e+02 2.572912e-01 7.427088e-01
1.000000e+00 7.400000e+01 9.700000e+02 2.429916e-01 7.570084e-01
1.000000e+00 7.400000e+01 9.800000e+02 2.277391e-01 7.722609e-01
1.000000e+00 7.400000e+01 9.900000e+02 2.139467e-01 7.860533e-01
1.000000e+00 7.400000e+01 1.000000e+03 2.039692e-01 7.960308e-01
1.000000e+00 7.400000e+01 1.010000e+03 1.993025e-01 8.006975e-01
1.000000e+00 7.600000e+01 2.500000e+02 6.891197e-01 3.108803e-01
1.000000e+00 7.600000e+01 2.600000e+02 6.818909e-01 3.181091e-01
1.000000e+00 7.600000e+01 2.700000e+02 6.746358e-01 3.253642e-01
1.000000e+00 7.600000e+01 2.800000e+02 6.673497e-01 3.326503e-01
1.000000e+00 7.600000e+01 2.900000e+02 6.600279e-01 3.399721e-01
1.000000e+00 7.600000e+01 3.000000e+02 6.526653e-01 3.473347e-01
1.000000e+00 7.600000e+01 3.100000e+02 6.452568e-01 3.547432e-01
1.000000e+00 7.600000e+01 3.200000e+02 6.377969e-01 3.622031e-01
1.000000e+00 7.600000e+01 3.300000e+02 6.302801e-01 3.697199e-01
1.000000e+00 7.600000e+01 3.400000e+02 6.227008e-01 3.772992e-01
1.000000e+00 7.600000e+01 3.500000e+02 6.150536e-01 3.849464e-01
1.000000e+00 7.600000e+01 3.600000e+02 6.073328e-01 3.926672e-01
1.000000e+00 7.600000e+01 3.700000e+02 5.995332e-01 4.004668e-01
1.000000e+00 7.600000e+01 3.800000e+02 5.916499e-01 4.083501e-01
1.000000e+00 7.600000e+01 3.900000e+02 5.836782e-01 4.163218e-01
1.000000e+00 7.600000e+01 4.000000e+02 5.756144e-01 4.243856e-01
1.000000e+00 7.600000e+01 4.100000e+02 5.674554e-01 4.325446e-01
1.000000e+00 7.600000e+01 4.200000e+02 5.591991e-01 4.408009e-01
1.000000e+00 7.600000e+01 4.300000e+02 5.508449e-01 4.491551e-01
1.000000e+00 7.600000e+01 4.400000e+02 5.423936e-01 4.576064e-01
1.000000e+00 7.600000e+01 4.500000e+02 5.338480e-01 4.661520e-01
1.000000e+00 7.600000e+01 4.600000e+02 5.252130e-01 4.747870e-01
1.000000e+00 7.600000e+01 4.700000e+02 5.164960e-01 4.835040e-01
1.000000e+00 7.600000e+01 4.800000e+02 5.077074e-01 4.922926e-01
1.000000e+00 7.600000e+01 4.900000e+02 4.988608e-01 5.011392e-01
1.000000e+00 7.600000e+01 5.000000e+02 4.899734e-01 5.100266e-01
1.000000e+00 7.600000e+01 5.100000e+02 4.810663e-01 5.189337e-01
1.000000e+00 7.600000e+01 5.200000e+02 4.721648e-01 5.278352e-01
1.000000e+00 7.600000e+01 5.300000e+02 4.632984e-01 5.367016e-01
1.000000e+00 7.600000e+01 5.400000e+02 4.545011e-01 5.454989e-01
1.000000e+00 7.600000e+01 5.500000e+02 4.458115e-01 5.541885e-01
1.000000e+00 7.600000e+01 5.600000e+02 4.372719e-01 5.627281e-01
1.000000e+00 7.600000e+01 5.700000e+02 4.289285e-01 5.710715e-01
1.000000e+00 7.600000e+01 5.800000e+02 4.208303e-01 5.791697e-01
1.000000e+00 7.600000e+01 5.900000e+02 4.130281e-01 5.869719e-01
1.000000e+00 7.600000e+01 6.000000e+02 4.055727e-01 5.944273e-01
1.000000e+00 7.600000e+01 6.100000e+02 3.985135e-01 6.014865e-01
1.000000e+00 7.600000e+01 6.200000e+02 3.918956e-01 6.081044e-01
1.000000e+00 7.600000e+01 6.300000e+02 3.857574e-01 6.142426e-01
1.000000e+00 7.600000e+01 6.400000e+02 3.801268e-01 6.198732e-01
1.000000e+00 7.600000e+01 6.500000e+02 3.750177e-01 6.249823e-01
1.000000e+00 7.600000e+01 6.600000e+02 3.704261e-01 6.295739e-01
1.000000e+00 7.600000e+01 6.700000e+02 3.663256e-01 6.336744e-01
1.000000e+00 7.600000e+01 6.800000e+02 3.626638e-01 6.373362e-01
1.000000e+00 7.600000e+01 6.900000e+02 3.593590e-01 6.406410e-01
1.000000e+00 7.600000e+01 7.000000e+02 3.562975e-01 6.437025e-01
1.000000e+00 7.600000e+01 7.100000e+02 3.533335e-01 6.466665e-01
1.000000e+00 7.600000e+01 7.200000e+02 3.502908e-01 6.497092e-01
1.000000e+00 7.600000e+01 7.300000e+02 3.469676e-01 6.530324e-01
1.000000e+00 7.600000e+01 7.400000e+02 3.431456e-01 6.568544e-01
1.000000e+00 7.600000e+01 7.500000e+02 3.386027e-01 6.613973e-01
1.000000e+00 7.600000e+01 7.600000e+02 3.331313e-01 6.668687e-01
1.000000e+00 7.600000e+01 7.700000e+02 3.265595e-01 6.734405e-01
1.000000e+00 7.600000e+01 7.800000e+02 3.187759e-01 6.812241e-01
1.000000e+00 7.600000e+01 7.900000e+02 3.097553e-01 6.902447e-01
1.000000e+00 7.600000e+01 8.000000e+02 2.995820e-01 7.004180e-01
1.000000e+00 7.600000e+01 8.100000e+02 2.884666e-01 7.115334e-01
1.000000e+00 7.600000e+01 8.200000e+02 2.767529e-01 7.232471e-01
1.000000e+00 7.600000e+01 8.300000e+02 2.649078e-01 7.350922e-01
1.000000e+00 7.600000e+01 8.400000e+02 2.534929e-01 7.465071e-01
1.000000e+00 7.600000e+01 8.500000e+02 2.431133e-01 7.568867e-01
1.000000e+00 7.600000e+01 8.600000e+02 2.343449e-01 7.656551e-01
1.000000e+00 7.600000e+01 8.700000e+02 2.276441e-01 7.723559e-01
1.000000e+00 7.600000e+01 8.800000e+02 2.232477e-01 7.767523e-01
1.000000e+00 7.600000e+01 8.900000e+02 2.210807e-01 7.789193e-01
1.000000e+00 7.600000e+01 9.000000e+02 2.206895e-01 7.793105e-01
1.000000e+00 7.600000e+01 9.100000e+02 2.212296e-01 7.787704e-01
1.000000e+00 7.600000e+01 9.200000e+02 2.215328e-01 7.784672e-01
1.000000e+00 7.600000e+01 9.300000e+02 2.202731e-01 7.797269e-01
1.000000e+00 7.600000e+01 9.400000e+02 2.162308e-01 7.837692e-01
1.000000e+00 7.600000e+01 9.500000e+02 2.086181e-01 7.913819e-01
1.000000e+00 7.600000e+01 9.600000e+02 1.973913e-01 8.026087e-01
1.000000e+00 7.600000e+01 9.700000e+02 1.834432e-01 8.165568e-01
1.000000e+00 7.600000e+01 9.800000e+02 1.685646e-01 8.314354e-01
1.000000e+00 7.600000e+01 9.900000e+02 1.551096e-01 8.448904e-01
1.000000e+00 7.600000e+01 1.000000e+03 1.453758e-01 8.546242e-01
1.000000e+00 7.600000e+01 1.010000e+03 1.408228e-01 8.591772e-01
1.000000e+00 7.800000e+01 2.500000e+02 6.211108e-01 3.788892e-01
1.000000e+00 7.800000e+01 2.600000e+02 6.140660e-01 3.859340e-01
1.000000e+00 7.800000e+01 2.700000e+02 6.069953e-01 3.930047e-01
1.000000e+00 7.800000e+01 2.800000e+02 5.998943e-01 4.001057e-01
1.000000e+00 7.800000e+01 2.900000e+02 5.927583e-01 4.072417e-01
1.000000e+00 7.800000e+01 3.000000e+02 5.855824e-01 4.144176e-01
1.000000e+00 7.800000e+01 3.100000e+02 5.783614e-01 4.216386e-01
1.000000e+00 7.800000e+01 3.200000e+02 5.710902e-01 4.289098e-01
1.000000e+00 7.800000e+01 3.300000e+02 5.637633e-01 4.362367e-01
1.000000e+00 7.800000e+01 3.400000e+02 5.563754e-01 4.436246e-01
1.000000e+00 7.800000e+01 3.500000e+02 5.489209e-01 4.510791e-01
1.000000e+00 7.800000e+01 3.600000e+02 5.413946e-01 4.586054e-01
1.000000e+00 7.800000e+01 3.700000e+02 5.337912e-01 4.662088e-01
1.000000e+00 7.800000e+01 3.800000e+02 5.261059e-01 4.738941e-01
1.000000e+00 7.800000e+01 3.900000e+02 5.183343e-01 4.816657e-01
1.000000e+00 7.800000e+01 4.000000e+02 5.104727e-01 4.895273e-01
1.000000e+00 7.800000e+01 4.100000e+02 5.025179e-01 4.974821e-01
1.000000e+00 7.800000e+01 4.200000e+02 4.944681e-01 5.055319e-01
1.000000e+00 7.800000e+01 4.300000e+02 4.863226e-01 5.136774e-01
1.000000e+00 7.800000e+01 4.400000e+02 4.780821e-01 5.219179e-01
1.000000e+00 7.800000e+01 4.500000e+02 4.697495e-01 5.302505e-01
1.000000e+00 7.800000e+01 4.600000e+02 4.613293e-01 5.386707e-01
1.000000e+00 7.800000e+01 4.700000e+02 4.528290e-01 5.471710e-01
1.000000e+00 7.800000e+01 4.800000e+02 4.442585e-01 5.557415e-01
1.000000e+00 7.800000e+01 4.900000e+02 4.356312e-01 5.643688e-01
1.000000e+00 7.800000e+01 5.000000e+02 4.269639e-01 5.730361e-01
1.000000e+00 7.800000e+01 5.100000e+02 4.182770e-01 5.817230e-01
1.000000e+00 7.800000e+01 5.200000e+02 4.095953e-01 5.904047e-01
1.000000e+00 7.800000e+01 5.300000e+02 4.009475e-01 5.990525e-01
1.000000e+00 7.800000e+01 5.400000e+02 3.923670e-01 6.076330e-01
1.000000e+00 7.800000e+01 5.500000e+02 3.838910e-01 6.161090e-01
1.000000e+00 7.800000e+01 5.600000e+02 3.755612e-01 6.244388e-01
1.000000e+00 7.800000e+01 5.700000e+02 3.674226e-01 6.325774e-01
1.000000e+00 7.800000e+01 5.800000e+02 3.595228e-01 6.404772e-01
1.000000e+00 7.800000e+01 5.900000e+02 3.519115e-01 6.480885e-01
1.000000e+00 7.800000e+01 6.000000e+02 3.446384e-01 6.553616e-01
1.000000e+00 7.800000e+01 6.100000e+02 3.377516e-01 6.622484e-01
1.000000e+00 7.800000e+01 6.200000e+02 3.312952e-01 6.687048e-01
1.000000e+00 7.800000e+01 6.300000e+02 3.253066e-01 6.746934e-01
1.000000e+00 7.800000e+01 6.400000e+02 3.198131e-01 6.801869e-01
1.000000e+00 7.800000e+01 6.500000e+02 3.148283e-01 6.851717e-01
1.000000e+00 7.800000e+01 6.600000e+02 3.103483e-01 6.896517e-01
1.000000e+00 7.800000e+01 6.700000e+02 3.063475e-01 6.936525e-01
1.000000e+00 7.800000e+01 6.800000e+02 3.027746e-01 6.972254e-01
1.000000e+00 7.800000e+01 6.900000e+02 2.995500e-01 7.004500e-01
1.000000e+00 7.800000e+01 7.000000e+02 2.965628e-01 7.034372e-01
1.000000e+00 7.800000e+01 7.100000e+02 2.936707e-01 7.063293e-01
1.000000e+00 7.800000e+01 7.200000e+02 2.907017e-01 7.092983e-01
1.000000e+00 7.800000e+01 7.300000e+02 2.874590e-01 7.125410e-01
1.000000e+00 7.800000e+01 7.400000e+02 2.837295e-01 7.162705e-01
1.000000e+00 7.800000e+01 7.500000e+02 2.792966e-01 7.207034e-01
1.000000e+00 7.800000e+01 7.600000e+02 2.739575e-01 7.260425e-01
1.000000e+00 7.800000e+01 7.700000e+02 2.675445e-01 7.324555e-01
1.000000e+00 7.800000e+01 7.800000e+02 2.599487e-01 7.400513e-01
1.000000e+00 7.800000e+01 7.900000e+02 2.511455e-01 7.488545e-01
1.000000e+00 7.800000e+01 8.000000e+02 2.412170e-01 7.587830e-01
1.000000e+00 7.800000e+01 8.100000e+02 2.303688e-01 7.696312e-01
1.000000e+00 7.800000e+01 8.200000e+02 2.189360e-01 7.810640e-01
1.000000e+00 7.800000e+01 8.300000e+02 2.073745e-01 7.926255e-01
1.000000e+00 7.800000e+01 8.400000e+02 1.962324e-01 8.037676e-01
1.000000e+00 7.800000e+01 8.500000e+02 1.861005e-01 8.138995e-01
1.000000e+00 7.800000e+01 8.600000e+02 1.775410e-01 8.224590e-01
1.000000e+00 7.800000e+01 8.700000e+02 1.709996e-01 8.290004e-01
1.000000e+00 7.800000e+01 8.800000e+02 1.667078e-01 8.332922e-01
1.000000e+00 7.800000e+01 8.900000e+02 1.645923e-01 8.354077e-01
1.000000e+00 7.800000e+01 9.000000e+02 1.642104e-01 8.357896e-01
1.000000e+00 7.800000e+01 9.100000e+02 1.647377e-01 8.352623e-01
1.000000e+00 7.800000e+01 9.200000e+02 1.650336e-01 8.349664e-01
1.000000e+00 7.800000e+01 9.300000e+02 1.638039e-01 8.361961e-01
1.000000e+00 7.800000e+01 9.400000e+02 1.598577e-01 8.401423e-01
1.000000e+00 7.800000e+01 9.500000e+02 1.524256e-01 8.475744e-01
1.000000e+00 7.800000e+01 9.600000e+02 1.414648e-01 8.585352e-01
1.000000e+00 7.800000e+01 9.700000e+02 1.278465e-01 8.721535e-01
1.000000e+00 7.800000e+01 9.800000e+02 1.133191e-01 8.866809e-01
1.000000e+00 7.800000e+01 9.900000e+02 1.001808e-01 8.998192e-01
1.000000e+00 7.800000e+01 1.000000e+03 9.067582e-02 9.093242e-01
1.000000e+00 7.800000e+01 1.010000e+03 8.622977e-02 9.137702e-01
1.000000e+00 8.000000e+01 2.500000e+02 5.575905e-01 4.424095e-01
1.000000e+00 8.000000e+01 2.600000e+02 5.507181e-01 4.492819e-01
1.000000e+00 8.000000e+01 2.700000e+02 5.438203e-01 4.561797e-01
1.000000e+00 8.000000e+01 2.800000e+02 5.368928e-01 4.631072e-01
1.000000e+00 8.000000e+01 2.900000e+02 5.299309e-01 4.700691e-01
1.000000e+00 8.000000e+01 3.000000e+02 5.229298e-01 4.770702e-01
1.000000e+00 8.000000e+01 3.100000e+02 5.158847e-01 4.841153e-01
1.000000e+00 8.000000e+01 3.200000e+02 5.087903e-01 4.912097e-01
1.000000e+00 8.000000e+01 3.300000e+02 5.016415e-01 4.983585e-01
1.000000e+00 8.000000e+01 3.400000e+02 4.944329e-01 5.055671e-01
1.000000e+00 8.000000e+01 3.500000e+02 4.871591e-01 5.128409e-01
1.000000e+00 8.000000e+01 3.600000e+02 4.798150e-01 5.201850e-01
1.000000e+00 8.000000e+01 3.700000e+02 4.723956e-01 5.276044e-01
1.000000e+00 8.000000e+01 3.800000e+02 4.648960e-01 5.351040e-01
1.000000e+00 8.000000e+01 3.900000e+02 4.573120e-01 5.426880e-01
1.000000e+00 8.000000e+01 4.000000e+02 4.496399e-01 5.503601e-01
1.000000e+00 8.000000e+01 4.100000e+02 4.418767e-01 5.581233e-01
1.000000e+00 8.000000e+01 4.200000e+02 4.340205e-01 5.659795e-01
1.000000e+00 8.000000e+01 4.300000e+02 4.260707e-01 5.739293e-01
1.000000e+00 8.000000e+01 4.400000e+02 4.180280e-01 5.819720e-01
1.000000e+00 8.000000e+01 4.500000e+02 4.098950e-01 5.901050e-01
1.000000e+00 8.000000e+01 4.600000e+02 4.016763e-01 5.983237e-01
1.000000e+00 8.000000e+01 4.700000e+02 3.933792e-01 6.066208e-01
1.000000e+00 8.000000e+01 4.800000e+02 3.850134e-01 6.149866e-01
1.000000e+00 8.000000e+01 4.900000e+02 3.765918e-01 6.234082e-01
1.000000e+00 8.000000e+01 5.000000e+02 3.681309e-01 6.318691e-01
1.000000e+00 8.000000e+01 5.100000e+02 3.596506e-01 6.403494e-01
1.000000e+00 8.000000e+01 5.200000e+02 3.511751e-01 6.488249e-01
1.000000e+00 8.000000e+01 5.300000e+02 3.427325e-01 6.572675e-01
1.000000e+00 8.000000e+01 5.400000e+02 3.343552e-01 6.656448e-01
1.000000e+00 8.000000e+01 5.500000e+02 3.260798e-01 6.739202e-01
1.000000e+00 8.000000e+01 5.600000e+02 3.179469e-01 6.820531e-01
1.000000e+00 8.000000e+01 5.700000e+02 3.100003e-01 6.899997e-01
1.000000e+00 8.000000e+01 5.800000e+02 3.022867e-01 6.977133e-01
1.000000e+00 8.000000e+01 5.900000e+02 2.948547e-01 7.051453e-01
1.000000e+00 8.000000e+01 6.000000e+02 2.877526e-01 7.122474e-01
1.000000e+00 8.000000e+01 6.100000e+02 2.810276e-01 7.189724e-01
1.000000e+00 8.000000e+01 6.200000e+02 2.747227e-01 7.252773e-01
1.000000e+00 8.000000e+01 6.300000e+02 2.688745e-01 7.311255e-01
1.000000e+00 8.000000e+01 6.400000e+02 2.635097e-01 7.364903e-01
1.000000e+00 8.000000e+01 6.500000e+02 2.586417e-01 7.413583e-01
1.000000e+00 8.000000e+01 6.600000e+02 2.542665e-01 7.457335e-01
1.000000e+00 8.000000e+01 6.700000e+02 2.503592e-01 7.496408e-01
1.000000e+00 8.000000e+01 6.800000e+02 2.468698e-01 7.531302e-01
