N_Fe N_B T d Jsc_Fe Eta_Fe Voc_Fe FF_Fe Jsc_FeB Eta_FeB Voc_FeB FF_FeB Jsc_e Eta_e Voc_e FF_e
1.000000E+12 5.623E+16 305 3.300E-4 3.601495E+1 1.865150E+1 6.266930E-1 8.263730E+1 3.307231E+1 1.638120E+1 6.009850E-1 8.241700E+1 -8.8975944E+00 -1.3859180E+01 -4.2776442E+00 -2.6729922E-01
1.468000E+12 5.623E+16 305 3.300E-4 3.538652E+1 1.814890E+1 6.210170E-1 8.258630E+1 3.229798E+1 1.582840E+1 5.953730E-1 8.231400E+1 -9.5626414E+00 -1.4660357E+01 -4.3072158E+00 -3.3080642E-01
2.154000E+12 5.623E+16 305 3.300E-4 3.473017E+1 1.762880E+1 6.153020E-1 8.249510E+1 3.148511E+1 1.525550E+1 5.898080E-1 8.215080E+1 -1.0306650E+01 -1.5557012E+01 -4.3224236E+00 -4.1910730E-01
3.162000E+12 5.623E+16 305 3.300E-4 3.404096E+1 1.710500E+1 6.096590E-1 8.242040E+1 3.063473E+1 1.467180E+1 5.840400E-1 8.200220E+1 -1.1118851E+01 -1.6584196E+01 -4.3865146E+00 -5.0998632E-01
4.642000E+12 5.623E+16 305 3.300E-4 3.331524E+1 1.655950E+1 6.038870E-1 8.230910E+1 2.974881E+1 1.408430E+1 5.782850E-1 8.187000E+1 -1.1988480E+01 -1.7574178E+01 -4.4272288E+00 -5.3633810E-01
6.813000E+12 5.623E+16 305 3.300E-4 3.255121E+1 1.600830E+1 5.981310E-1 8.222080E+1 2.883022E+1 1.348280E+1 5.724380E-1 8.169670E+1 -1.2906561E+01 -1.8731272E+01 -4.4883463E+00 -6.4151918E-01
1.000000E+13 5.623E+16 305 3.300E-4 3.174856E+1 1.543600E+1 5.923240E-1 8.208270E+1 2.788282E+1 1.288290E+1 5.665000E-1 8.155970E+1 -1.3864236E+01 -1.9817743E+01 -4.5585172E+00 -6.4124807E-01
1.468000E+13 5.623E+16 305 3.300E-4 3.090803E+1 1.485940E+1 5.864420E-1 8.197960E+1 2.691139E+1 1.227390E+1 5.605770E-1 8.135980E+1 -1.4851110E+01 -2.1065024E+01 -4.6139959E+00 -7.6180128E-01
2.154000E+13 5.623E+16 305 3.300E-4 3.003129E+1 1.426490E+1 5.805880E-1 8.181370E+1 2.592156E+1 1.167230E+1 5.544700E-1 8.121180E+1 -1.5854486E+01 -2.2211561E+01 -4.7104442E+00 -7.4114845E-01
3.162000E+13 5.623E+16 305 3.300E-4 2.912096E+1 1.366860E+1 5.745700E-1 8.169150E+1 2.491975E+1 1.106870E+1 5.483830E-1 8.099710E+1 -1.6858957E+01 -2.3488757E+01 -4.7753121E+00 -8.5731464E-01
4.642000E+13 5.623E+16 305 3.300E-4 2.818059E+1 1.305970E+1 5.685770E-1 8.150680E+1 2.391297E+1 1.047360E+1 5.422080E-1 8.077900E+1 -1.7846466E+01 -2.4691606E+01 -4.8632628E+00 -9.0097674E-01
6.813000E+13 5.623E+16 305 3.300E-4 2.721471E+1 1.244710E+1 5.624820E-1 8.131190E+1 2.290869E+1 9.894500E+0 5.359410E-1 8.058920E+1 -1.8796448E+01 -2.5798171E+01 -4.9522242E+00 -8.9677029E-01
1.000000E+14 5.623E+16 305 3.300E-4 2.622874E+1 1.183970E+1 5.562990E-1 8.114350E+1 2.191462E+1 9.325000E+0 5.297120E-1 8.032930E+1 -1.9686036E+01 -2.6967292E+01 -5.0191425E+00 -1.0135779E+00
1.000000E+10 5.623E+16 310 3.300E-4 3.990364E+1 2.213030E+1 6.643980E-1 8.347310E+1 3.946443E+1 2.149230E+1 6.531920E-1 8.337520E+1 -1.1129262E+00 -2.9685050E+00 -1.7155752E+00 -1.1742101E-01
1.468000E+10 5.623E+16 310 3.300E-4 3.984896E+1 2.204910E+1 6.637990E-1 8.335610E+1 3.924331E+1 2.122150E+1 6.492710E-1 8.328840E+1 -1.5433204E+00 -3.8998186E+00 -2.2375865E+00 -8.1283828E-02
2.154000E+10 5.623E+16 310 3.300E-4 3.977082E+1 2.193630E+1 6.629200E-1 8.320280E+1 3.895501E+1 2.088560E+1 6.446280E-1 8.317170E+1 -2.0942364E+00 -5.0307389E+00 -2.8376056E+00 -3.7392527E-02
3.162000E+10 5.623E+16 310 3.300E-4 3.966048E+1 2.177530E+1 6.616290E-1 8.298350E+1 3.859354E+1 2.050690E+1 6.396140E-1 8.307430E+1 -2.7645559E+00 -6.1852352E+00 -3.4419197E+00 1.0929975E-01
4.642000E+10 5.623E+16 310 3.300E-4 3.950721E+1 2.157190E+1 6.597220E-1 8.276580E+1 3.816020E+1 2.007540E+1 6.342020E-1 8.295200E+1 -3.5298819E+00 -7.4543969E+00 -4.0239545E+00 2.2446716E-01
6.813000E+10 5.623E+16 310 3.300E-4 3.929905E+1 2.131360E+1 6.568550E-1 8.256660E+1 3.766440E+1 1.962190E+1 6.287740E-1 8.285450E+1 -4.3400399E+00 -8.6214893E+00 -4.4659926E+00 3.4747660E-01
1.000000E+11 5.623E+16 310 3.300E-4 3.902467E+1 2.098780E+1 6.528970E-1 8.237270E+1 3.712072E+1 1.914070E+1 6.233050E-1 8.272580E+1 -5.1290762E+00 -9.6501173E+00 -4.7475955E+00 4.2683177E-01
1.468000E+11 5.623E+16 310 3.300E-4 3.867636E+1 2.061360E+1 6.476280E-1 8.229650E+1 3.654309E+1 1.865860E+1 6.179250E-1 8.262990E+1 -5.8376837E+00 -1.0477742E+01 -4.8068940E+00 4.0348591E-01
2.154000E+11 5.623E+16 310 3.300E-4 3.825347E+1 2.018340E+1 6.413320E-1 8.226980E+1 3.593958E+1 1.816200E+1 6.125790E-1 8.249500E+1 -6.4382778E+00 -1.1129832E+01 -4.6937619E+00 2.7298624E-01
3.162000E+11 5.623E+16 310 3.300E-4 3.776415E+1 1.972660E+1 6.345980E-1 8.231400E+1 3.531108E+1 1.766700E+1 6.072080E-1 8.239770E+1 -6.9470263E+00 -1.1657893E+01 -4.5108101E+00 1.0158051E-01
4.642000E+11 5.623E+16 310 3.300E-4 3.722315E+1 1.924060E+1 6.280400E-1 8.230340E+1 3.465380E+1 1.715450E+1 6.018260E-1 8.225370E+1 -7.4143384E+00 -1.2160658E+01 -4.3557440E+00 -6.0422814E-02
6.813000E+11 5.623E+16 310 3.300E-4 3.664593E+1 1.875310E+1 6.218300E-1 8.229520E+1 3.396301E+1 1.663780E+1 5.963120E-1 8.215140E+1 -7.8995354E+00 -1.2713820E+01 -4.2793035E+00 -1.7504267E-01
1.000000E+12 5.623E+16 310 3.300E-4 3.604245E+1 1.825210E+1 6.158640E-1 8.222670E+1 3.323535E+1 1.610030E+1 5.908060E-1 8.199550E+1 -8.4461274E+00 -1.3364968E+01 -4.2413246E+00 -2.8196669E-01
1.468000E+12 5.623E+16 310 3.300E-4 3.541485E+1 1.775420E+1 6.101160E-1 8.216800E+1 3.246926E+1 1.555050E+1 5.851130E-1 8.185230E+1 -9.0719345E+00 -1.4171249E+01 -4.2731917E+00 -3.8569472E-01
2.154000E+12 5.623E+16 310 3.300E-4 3.475966E+1 1.723950E+1 6.043080E-1 8.207120E+1 3.166455E+1 1.499420E+1 5.794540E-1 8.172070E+1 -9.7746849E+00 -1.4974457E+01 -4.2892102E+00 -4.2889990E-01
3.162000E+12 5.623E+16 310 3.300E-4 3.407188E+1 1.672170E+1 5.985540E-1 8.199380E+1 3.082204E+1 1.442040E+1 5.736220E-1 8.156230E+1 -1.0543884E+01 -1.5958642E+01 -4.3464163E+00 -5.2904344E-01
4.642000E+12 5.623E+16 310 3.300E-4 3.334775E+1 1.618300E+1 5.927350E-1 8.187130E+1 2.994348E+1 1.384370E+1 5.677710E-1 8.142850E+1 -1.1368986E+01 -1.6897939E+01 -4.3968431E+00 -5.4378995E-01
6.813000E+12 5.623E+16 310 3.300E-4 3.258538E+1 1.563880E+1 5.868670E-1 8.177870E+1 2.903155E+1 1.325250E+1 5.618600E-1 8.124560E+1 -1.2241269E+01 -1.8006414E+01 -4.4507529E+00 -6.5615861E-01
1.000000E+13 5.623E+16 310 3.300E-4 3.178439E+1 1.507470E+1 5.810080E-1 8.163050E+1 2.808990E+1 1.266300E+1 5.558260E-1 8.110530E+1 -1.3152379E+01 -1.9045250E+01 -4.5305545E+00 -6.4755324E-01
1.468000E+13 5.623E+16 310 3.300E-4 3.094547E+1 1.449980E+1 5.750160E-1 8.148640E+1 2.712309E+1 1.206440E+1 5.498250E-1 8.089860E+1 -1.4092716E+01 -2.0186665E+01 -4.5816396E+00 -7.2658859E-01
2.154000E+13 5.623E+16 310 3.300E-4 3.007025E+1 1.392090E+1 5.690570E-1 8.135290E+1 2.613660E+1 1.147250E+1 5.436320E-1 8.074280E+1 -1.5050351E+01 -2.1341469E+01 -4.6768770E+00 -7.5560917E-01
3.162000E+13 5.623E+16 310 3.300E-4 2.916129E+1 1.332740E+1 5.629780E-1 8.117970E+1 2.513668E+1 1.087870E+1 5.374330E-1 8.052800E+1 -1.6010905E+01 -2.2509123E+01 -4.7531506E+00 -8.0928373E-01
4.642000E+13 5.623E+16 310 3.300E-4 2.822212E+1 1.273470E+1 5.568510E-1 8.103240E+1 2.413021E+1 1.029220E+1 5.312010E-1 8.029530E+1 -1.6957623E+01 -2.3731564E+01 -4.8286807E+00 -9.1798648E-01
6.813000E+13 5.623E+16 310 3.300E-4 2.725722E+1 1.213180E+1 5.507170E-1 8.081940E+1 2.312460E+1 9.721800E+0 5.248250E-1 8.010470E+1 -1.7871098E+01 -2.4789648E+01 -4.9334540E+00 -8.9220732E-01
1.000000E+14 5.623E+16 310 3.300E-4 2.627194E+1 1.153470E+1 5.444080E-1 8.064720E+1 2.212751E+1 9.159900E+0 5.184650E-1 7.984310E+1 -1.8729762E+01 -2.5926047E+01 -5.0038093E+00 -1.0071002E+00
1.000000E+10 5.623E+16 315 3.300E-4 3.992062E+1 2.172570E+1 6.548780E-1 8.310290E+1 3.950144E+1 2.110470E+1 6.436770E-1 8.300400E+1 -1.0611765E+00 -2.9424725E+00 -1.7401585E+00 -1.1915088E-01
1.468000E+10 5.623E+16 315 3.300E-4 3.986628E+1 2.164350E+1 6.542450E-1 8.298150E+1 3.928711E+1 2.083780E+1 6.397260E-1 8.291000E+1 -1.4741985E+00 -3.8665310E+00 -2.2695654E+00 -8.6238089E-02
2.154000E+10 5.623E+16 315 3.300E-4 3.978861E+1 2.152940E+1 6.533170E-1 8.282260E+1 3.900654E+1 2.050640E+1 6.349990E-1 8.279020E+1 -2.0049715E+00 -4.9886865E+00 -2.8847290E+00 -3.9135067E-02
3.162000E+10 5.623E+16 315 3.300E-4 3.967892E+1 2.136700E+1 6.519560E-1 8.259710E+1 3.865305E+1 2.013190E+1 6.299020E-1 8.268550E+1 -2.6540467E+00 -6.1350394E+00 -3.5011795E+00 1.0691113E-01
4.642000E+10 5.623E+16 315 3.300E-4 3.952649E+1 2.116210E+1 6.499650E-1 8.237230E+1 3.822703E+1 1.970490E+1 6.243680E-1 8.255870E+1 -3.3993224E+00 -7.3951149E+00 -4.0996656E+00 2.2577875E-01
6.813000E+10 5.623E+16 315 3.300E-4 3.931940E+1 2.090240E+1 6.469590E-1 8.216990E+1 3.773708E+1 1.925510E+1 6.188190E-1 8.245430E+1 -4.1930112E+00 -8.5551360E+00 -4.5473717E+00 3.4491834E-01
1.000000E+11 5.623E+16 315 3.300E-4 3.904626E+1 2.057580E+1 6.428300E-1 8.197490E+1 3.719753E+1 1.877770E+1 6.132280E-1 8.232010E+1 -4.9700343E+00 -9.5757201E+00 -4.8272421E+00 4.1933865E-01
1.468000E+11 5.623E+16 315 3.300E-4 3.869926E+1 2.020150E+1 6.373740E-1 8.190050E+1 3.662281E+1 1.829900E+1 6.077280E-1 8.221780E+1 -5.6698271E+00 -1.0396743E+01 -4.8781692E+00 3.8592616E-01
2.154000E+11 5.623E+16 315 3.300E-4 3.827759E+1 1.977210E+1 6.309200E-1 8.187160E+1 3.602189E+1 1.780700E+1 6.022860E-1 8.207720E+1 -6.2620257E+00 -1.1035548E+01 -4.7542198E+00 2.5049587E-01
3.162000E+11 5.623E+16 315 3.300E-4 3.778923E+1 1.931700E+1 6.240550E-1 8.191210E+1 3.539643E+1 1.731700E+1 5.968120E-1 8.197370E+1 -6.7600038E+00 -1.1549345E+01 -4.5647541E+00 7.5146053E-02
4.642000E+11 5.623E+16 315 3.300E-4 3.724890E+1 1.883350E+1 6.173810E-1 8.189630E+1 3.474295E+1 1.681110E+1 5.913550E-1 8.182400E+1 -7.2128302E+00 -1.2030147E+01 -4.4010789E+00 -8.8360383E-02
6.813000E+11 5.623E+16 315 3.300E-4 3.667216E+1 1.834910E+1 6.110860E-1 8.187960E+1 3.405660E+1 1.629440E+1 5.857460E-1 8.168240E+1 -7.6800385E+00 -1.2609854E+01 -4.3261072E+00 -2.4142288E-01
1.000000E+12 5.623E+16 315 3.300E-4 3.606922E+1 1.785220E+1 6.050190E-1 8.180620E+1 3.333377E+1 1.577180E+1 5.801680E-1 8.155340E+1 -8.2062425E+00 -1.3190631E+01 -4.2834145E+00 -3.0998095E-01
1.468000E+12 5.623E+16 315 3.300E-4 3.544242E+1 1.735870E+1 5.991650E-1 8.174220E+1 3.257263E+1 1.522970E+1 5.743820E-1 8.140280E+1 -8.8104338E+00 -1.3979264E+01 -4.3147243E+00 -4.1693898E-01
2.154000E+12 5.623E+16 315 3.300E-4 3.478835E+1 1.684970E+1 5.932990E-1 8.163670E+1 3.177285E+1 1.468280E+1 5.686110E-1 8.127110E+1 -9.4908074E+00 -1.4758084E+01 -4.3418084E+00 -4.4985241E-01
3.162000E+12 5.623E+16 315 3.300E-4 3.410196E+1 1.633110E+1 5.874370E-1 8.152190E+1 3.093512E+1 1.411790E+1 5.627250E-1 8.110000E+1 -1.0237038E+01 -1.5676552E+01 -4.3914878E+00 -5.2022195E-01
4.642000E+12 5.623E+16 315 3.300E-4 3.337937E+1 1.580590E+1 5.815650E-1 8.142210E+1 3.006105E+1 1.355090E+1 5.567630E-1 8.096420E+1 -1.1038603E+01 -1.6640961E+01 -4.4546782E+00 -5.6555860E-01
6.813000E+12 5.623E+16 315 3.300E-4 3.261860E+1 1.526200E+1 5.755920E-1 8.128870E+1 2.915321E+1 1.296960E+1 5.507940E-1 8.077000E+1 -1.1886821E+01 -1.7675179E+01 -4.5022277E+00 -6.4219388E-01
1.000000E+13 5.623E+16 315 3.300E-4 3.181922E+1 1.471260E+1 5.696580E-1 8.116810E+1 2.821511E+1 1.238990E+1 5.446530E-1 8.062420E+1 -1.2773688E+01 -1.8746721E+01 -4.5909965E+00 -6.7461134E-01
1.468000E+13 5.623E+16 315 3.300E-4 3.098187E+1 1.414540E+1 5.635800E-1 8.101280E+1 2.725120E+1 1.180170E+1 5.385230E-1 8.041820E+1 -1.3689929E+01 -1.9859003E+01 -4.6529118E+00 -7.3938487E-01
2.154000E+13 5.623E+16 315 3.300E-4 3.010813E+1 1.357580E+1 5.574930E-1 8.088030E+1 2.626683E+1 1.121430E+1 5.322920E-1 8.020730E+1 -1.4624148E+01 -2.1057935E+01 -4.7344315E+00 -8.3907574E-01
3.162000E+13 5.623E+16 315 3.300E-4 2.920051E+1 1.299150E+1 5.513750E-1 8.069040E+1 2.526816E+1 1.063620E+1 5.259700E-1 8.002970E+1 -1.5562471E+01 -2.2144187E+01 -4.8301234E+00 -8.2556851E-01
4.642000E+13 5.623E+16 315 3.300E-4 2.826251E+1 1.240830E+1 5.451240E-1 8.053870E+1 2.426201E+1 1.005930E+1 5.196680E-1 7.978400E+1 -1.6488741E+01 -2.3351525E+01 -4.8985121E+00 -9.4592901E-01
6.813000E+13 5.623E+16 315 3.300E-4 2.729856E+1 1.181580E+1 5.388820E-1 8.032140E+1 2.325571E+1 9.498300E+0 5.131960E-1 7.958530E+1 -1.7384333E+01 -2.4399103E+01 -5.0051053E+00 -9.2491955E-01
1.000000E+14 5.623E+16 315 3.300E-4 2.631397E+1 1.122320E+1 5.325130E-1 8.009420E+1 2.225691E+1 8.945800E+0 5.066980E-1 7.932420E+1 -1.8228317E+01 -2.5457757E+01 -5.0947507E+00 -9.7069999E-01
1.000000E+10 5.623E+16 320 3.300E-4 3.993655E+1 2.132020E+1 6.453280E-1 8.272560E+1 3.955022E+1 2.073390E+1 6.344200E-1 8.263310E+1 -9.7680873E-01 -2.8277362E+00 -1.7193657E+00 -1.1194061E-01
1.468000E+10 5.623E+16 320 3.300E-4 3.988253E+1 2.123690E+1 6.446610E-1 8.259950E+1 3.934713E+1 2.047500E+1 6.304860E-1 8.253470E+1 -1.3607092E+00 -3.7211233E+00 -2.2482656E+00 -7.8512432E-02
2.154000E+10 5.623E+16 320 3.300E-4 3.980532E+1 2.112150E+1 6.436830E-1 8.243490E+1 3.907953E+1 2.015220E+1 6.257440E-1 8.240960E+1 -1.8572127E+00 -4.8098967E+00 -2.8668273E+00 -3.0700307E-02
3.162000E+10 5.623E+16 320 3.300E-4 3.969623E+1 2.095770E+1 6.422520E-1 8.220320E+1 3.873973E+1 1.978590E+1 6.205800E-1 8.230010E+1 -2.4690415E+00 -5.9223993E+00 -3.4922170E+00 1.1773983E-01
4.642000E+10 5.623E+16 320 3.300E-4 3.954462E+1 2.075140E+1 6.401640E-1 8.197260E+1 3.832659E+1 1.936610E+1 6.149630E-1 8.216640E+1 -3.1780286E+00 -7.1532214E+00 -4.0979701E+00 2.3586283E-01
6.813000E+10 5.623E+16 320 3.300E-4 3.933853E+1 2.049020E+1 6.370280E-1 8.176550E+1 3.784727E+1 1.892210E+1 6.093100E-1 8.205340E+1 -3.9402049E+00 -8.2871351E+00 -4.5490801E+00 3.5086907E-01
1.000000E+11 5.623E+16 320 3.300E-4 3.906656E+1 2.016280E+1 6.327300E-1 8.156920E+1 3.731544E+1 1.844950E+1 6.035760E-1 8.191500E+1 -4.6927492E+00 -9.2864305E+00 -4.8302119E+00 4.2214491E-01
1.468000E+11 5.623E+16 320 3.300E-4 3.872080E+1 1.978840E+1 6.270920E-1 8.149570E+1 3.674608E+1 1.797480E+1 5.979610E-1 8.180480E+1 -5.3739610E+00 -1.0089681E+01 -4.8717224E+00 3.7785069E-01
2.154000E+11 5.623E+16 320 3.300E-4 3.830029E+1 1.935970E+1 6.204830E-1 8.146430E+1 3.614959E+1 1.748750E+1 5.924050E-1 8.165950E+1 -5.9494451E+00 -1.0705933E+01 -4.7396629E+00 2.3904139E-01
3.162000E+11 5.623E+16 320 3.300E-4 3.781285E+1 1.890620E+1 6.134900E-1 8.149980E+1 3.552898E+1 1.699620E+1 5.868400E-1 8.151740E+1 -6.4281890E+00 -1.1237806E+01 -4.5412719E+00 2.1590483E-02
4.642000E+11 5.623E+16 320 3.300E-4 3.727314E+1 1.842540E+1 6.067010E-1 8.147900E+1 3.488143E+1 1.650390E+1 5.812980E-1 8.139420E+1 -6.8566856E+00 -1.1642703E+01 -4.3700477E+00 -1.0418433E-01
6.813000E+11 5.623E+16 320 3.300E-4 3.669685E+1 1.794380E+1 6.003190E-1 8.145240E+1 3.420204E+1 1.599490E+1 5.756100E-1 8.124570E+1 -7.2943310E+00 -1.2184509E+01 -4.2926634E+00 -2.5441346E-01
1.000000E+12 5.623E+16 320 3.300E-4 3.609439E+1 1.745130E+1 5.941540E-1 8.137480E+1 3.348680E+1 1.548090E+1 5.699540E-1 8.111170E+1 -7.7869190E+00 -1.2727942E+01 -4.2459567E+00 -3.2436751E-01
1.468000E+12 5.623E+16 320 3.300E-4 3.546830E+1 1.695530E+1 5.881920E-1 8.127310E+1 3.273352E+1 1.494780E+1 5.640900E-1 8.095380E+1 -8.3546774E+00 -1.3430070E+01 -4.2727224E+00 -3.9442250E-01
2.154000E+12 5.623E+16 320 3.300E-4 3.481527E+1 1.645880E+1 5.822680E-1 8.119040E+1 3.194157E+1 1.441040E+1 5.582290E-1 8.081810E+1 -8.9967400E+00 -1.4214734E+01 -4.3062972E+00 -4.6066413E-01
3.162000E+12 5.623E+16 320 3.300E-4 3.413016E+1 1.594540E+1 5.763040E-1 8.106740E+1 3.111146E+1 1.385540E+1 5.522760E-1 8.063820E+1 -9.7028555E+00 -1.5084371E+01 -4.3507232E+00 -5.3225394E-01
4.642000E+12 5.623E+16 320 3.300E-4 3.340900E+1 1.542740E+1 5.703730E-1 8.096010E+1 3.024461E+1 1.329830E+1 5.462220E-1 8.049690E+1 -1.0462658E+01 -1.6010317E+01 -4.4214623E+00 -5.7542589E-01
6.813000E+12 5.623E+16 320 3.300E-4 3.264973E+1 1.489030E+1 5.643000E-1 8.081880E+1 2.934338E+1 1.272740E+1 5.401840E-1 8.029480E+1 -1.1267789E+01 -1.6994044E+01 -4.4644047E+00 -6.5259519E-01
1.000000E+13 5.623E+16 320 3.300E-4 3.185185E+1 1.434890E+1 5.582440E-1 8.069740E+1 2.841108E+1 1.215220E+1 5.339530E-1 8.010610E+1 -1.2110662E+01 -1.8076562E+01 -4.5492768E+00 -7.3814603E-01
1.468000E+13 5.623E+16 320 3.300E-4 3.101596E+1 1.379000E+1 5.521250E-1 8.052680E+1 2.745197E+1 1.157990E+1 5.277180E-1 7.993340E+1 -1.2982638E+01 -1.9085657E+01 -4.6250081E+00 -7.4236802E-01
2.154000E+13 5.623E+16 320 3.300E-4 3.014359E+1 1.322880E+1 5.459190E-1 8.038920E+1 2.647122E+1 1.100220E+1 5.214290E-1 7.970940E+1 -1.3873067E+01 -2.0237771E+01 -4.6967085E+00 -8.5284797E-01
3.162000E+13 5.623E+16 320 3.300E-4 2.923724E+1 1.265420E+1 5.397360E-1 8.018930E+1 2.547483E+1 1.043370E+1 5.150050E-1 7.952760E+1 -1.4769127E+01 -2.1282000E+01 -4.8020893E+00 -8.3203819E-01
4.642000E+13 5.623E+16 320 3.300E-4 2.830032E+1 1.207460E+1 5.333870E-1 7.999050E+1 2.446949E+1 9.866200E+0 5.085840E-1 7.927940E+1 -1.5655537E+01 -2.2383491E+01 -4.8768738E+00 -8.9695432E-01
6.813000E+13 5.623E+16 320 3.300E-4 2.733725E+1 1.149810E+1 5.270070E-1 7.980970E+1 2.346245E+1 9.309000E+0 5.020640E-1 7.902590E+1 -1.6514899E+01 -2.3515952E+01 -4.9680917E+00 -9.9182673E-01
1.000000E+14 5.623E+16 320 3.300E-4 2.635331E+1 1.091550E+1 5.206020E-1 7.956170E+1 2.246131E+1 8.769300E+0 4.954510E-1 7.880040E+1 -1.7327574E+01 -2.4474017E+01 -5.0763850E+00 -9.6611185E-01
1.000000E+10 5.623E+16 325 3.300E-4 3.995159E+1 2.091390E+1 6.357460E-1 8.234110E+1 3.959579E+1 2.036060E+1 6.251420E-1 8.225510E+1 -8.9858038E-01 -2.7175034E+00 -1.6962546E+00 -1.0455279E-01
1.468000E+10 5.623E+16 325 3.300E-4 3.989790E+1 2.082960E+1 6.350450E-1 8.221040E+1 3.940340E+1 2.010960E+1 6.212130E-1 8.215430E+1 -1.2549678E+00 -3.5803795E+00 -2.2266115E+00 -6.8286140E-02
2.154000E+10 5.623E+16 325 3.300E-4 3.982115E+1 2.071290E+1 6.340170E-1 8.204010E+1 3.914834E+1 1.979520E+1 6.164780E-1 8.202180E+1 -1.7186169E+00 -4.6359724E+00 -2.8450326E+00 -2.2311142E-02
3.162000E+10 5.623E+16 325 3.300E-4 3.971270E+1 2.054770E+1 6.325140E-1 8.180210E+1 3.882203E+1 1.943680E+1 6.112490E-1 8.190830E+1 -2.2942386E+00 -5.7154470E+00 -3.4789423E+00 1.2965719E-01
4.642000E+10 5.623E+16 325 3.300E-4 3.956191E+1 2.034000E+1 6.303250E-1 8.156600E+1 3.842189E+1 1.902430E+1 6.055580E-1 8.176650E+1 -2.9671107E+00 -6.9158918E+00 -4.0899468E+00 2.4521045E-01
6.813000E+10 5.623E+16 325 3.300E-4 3.935686E+1 2.007740E+1 6.270590E-1 8.135410E+1 3.795356E+1 1.858610E+1 5.998040E-1 8.164460E+1 -3.6974134E+00 -8.0237382E+00 -4.5439844E+00 3.5581043E-01
1.000000E+11 5.623E+16 325 3.300E-4 3.908610E+1 1.974930E+1 6.225950E-1 8.115650E+1 3.742987E+1 1.811830E+1 5.939270E-1 8.150170E+1 -4.4248885E+00 -9.0019483E+00 -4.8268558E+00 4.2354945E-01
1.468000E+11 5.623E+16 325 3.300E-4 3.874163E+1 1.937470E+1 6.167780E-1 8.108290E+1 3.686613E+1 1.764750E+1 5.881940E-1 8.138340E+1 -5.0873254E+00 -9.7872220E+00 -4.8596211E+00 3.6923992E-01
2.154000E+11 5.623E+16 325 3.300E-4 3.832232E+1 1.894700E+1 6.100200E-1 8.104860E+1 3.627402E+1 1.716480E+1 5.825200E-1 8.123280E+1 -5.6467411E+00 -1.0382877E+01 -4.7208680E+00 2.2675569E-01
3.162000E+11 5.623E+16 325 3.300E-4 3.783583E+1 1.849490E+1 6.029040E-1 8.107750E+1 3.565798E+1 1.667860E+1 5.768600E-1 8.108340E+1 -6.1076090E+00 -1.0890003E+01 -4.5147870E+00 7.2764586E-03
4.642000E+11 5.623E+16 325 3.300E-4 3.729678E+1 1.801700E+1 5.960030E-1 8.105180E+1 3.501601E+1 1.619280E+1 5.712330E-1 8.095460E+1 -6.5135063E+00 -1.1265501E+01 -4.3362341E+00 -1.2006730E-01
6.813000E+11 5.623E+16 325 3.300E-4 3.672094E+1 1.753170E+1 5.895170E-1 8.098650E+1 3.434327E+1 1.569110E+1 5.654650E-1 8.079920E+1 -6.9232487E+00 -1.1730216E+01 -4.2534905E+00 -2.3180923E-01
1.000000E+12 5.623E+16 325 3.300E-4 3.611897E+1 1.705010E+1 5.832720E-1 8.093220E+1 3.363538E+1 1.518550E+1 5.597210E-1 8.066060E+1 -7.3838619E+00 -1.2278819E+01 -4.2076320E+00 -3.3671954E-01
1.468000E+12 5.623E+16 325 3.300E-4 3.549358E+1 1.655830E+1 5.772060E-1 8.082300E+1 3.288977E+1 1.466120E+1 5.537890E-1 8.049430E+1 -7.9167778E+00 -1.2939596E+01 -4.2285058E+00 -4.0835190E-01
2.154000E+12 5.623E+16 325 3.300E-4 3.484154E+1 1.606740E+1 5.712210E-1 8.073190E+1 3.210554E+1 1.413300E+1 5.478380E-1 8.035330E+1 -8.5218937E+00 -1.3687115E+01 -4.2682326E+00 -4.7116920E-01
3.162000E+12 5.623E+16 325 3.300E-4 3.415767E+1 1.555980E+1 5.651590E-1 8.060170E+1 3.128296E+1 1.358770E+1 5.418180E-1 8.016490E+1 -9.1893798E+00 -1.4513862E+01 -4.3079041E+00 -5.4487687E-01
4.642000E+12 5.623E+16 325 3.300E-4 3.343791E+1 1.504840E+1 5.591280E-1 8.048970E+1 3.042329E+1 1.304030E+1 5.356740E-1 8.001660E+1 -9.9089218E+00 -1.5399186E+01 -4.3784093E+00 -5.9125232E-01
6.813000E+12 5.623E+16 325 3.300E-4 3.268010E+1 1.451840E+1 5.529960E-1 8.033670E+1 2.952867E+1 1.247970E+1 5.295430E-1 7.981030E+1 -1.0672441E+01 -1.6336130E+01 -4.4289132E+00 -6.5956399E-01
1.000000E+13 5.623E+16 325 3.300E-4 3.188368E+1 1.398440E+1 5.468240E-1 8.020970E+1 2.860224E+1 1.191430E+1 5.232460E-1 7.960930E+1 -1.1472668E+01 -1.7374919E+01 -4.5061023E+00 -7.5418324E-01
1.468000E+13 5.623E+16 325 3.300E-4 3.104921E+1 1.343410E+1 5.406550E-1 8.002720E+1 2.764805E+1 1.135230E+1 5.169090E-1 7.943360E+1 -1.2301627E+01 -1.8338134E+01 -4.5938453E+00 -7.4729082E-01
