N_Fe N_B T d Jsc_Fe Eta_Fe Voc_Fe FF_Fe Jsc_FeB Eta_FeB Voc_FeB FF_FeB Jsc_e Eta_e Voc_e FF_e
1.828000E+13 5.623E+16 300 1.800E-4 9.549894E-2 7.606000E+0 4.117450E-1 7.737340E+1 5.029936E-2 3.713800E+0 3.867980E-1 7.635480E+1 -8.9861143E+01 -1.0480371E+02 -6.4496197E+00 -1.3340353E+00
2.406000E+13 5.623E+16 300 1.800E-4 8.689740E-2 6.851700E+0 4.082450E-1 7.725590E+1 4.500087E-2 3.274900E+0 3.821780E-1 7.616780E+1 -9.3101600E+01 -1.0921860E+02 -6.8206438E+00 -1.4285564E+00
3.167000E+13 5.623E+16 300 1.800E-4 7.879449E-2 6.146500E+0 4.045340E-1 7.713250E+1 4.019745E-2 2.878700E+0 3.773470E-1 7.591450E+1 -9.6018628E+01 -1.1351652E+02 -7.2047744E+00 -1.6044366E+00
4.167000E+13 5.623E+16 300 1.800E-4 7.121817E-2 5.487800E+0 4.007160E-1 7.691870E+1 3.586188E-2 2.527700E+0 3.723940E-1 7.571050E+1 -9.8590174E+01 -1.1710646E+02 -7.6053857E+00 -1.5958156E+00
5.485000E+13 5.623E+16 300 1.800E-4 6.418329E-2 4.886100E+0 3.965840E-1 7.678330E+1 3.196405E-2 2.213700E+0 3.672620E-1 7.542970E+1 -1.0079837E+02 -1.2072096E+02 -7.9839461E+00 -1.7945186E+00
7.218000E+13 5.623E+16 300 1.800E-4 5.769305E-2 4.332500E+0 3.923470E-1 7.656040E+1 2.847219E-2 1.937900E+0 3.620330E-1 7.520160E+1 -1.0262948E+02 -1.2356675E+02 -8.3732698E+00 -1.8068764E+00
9.500000E+13 5.623E+16 300 1.800E-4 5.174067E-2 3.832600E+0 3.878920E-1 7.638620E+1 2.535397E-2 1.693000E+0 3.566250E-1 7.489770E+1 -1.0407325E+02 -1.2637921E+02 -8.7674728E+00 -1.9873774E+00
1.100000E+10 5.623E+16 310 1.800E-4 2.257916E-1 1.799500E+1 4.140120E-1 7.700030E+1 2.241464E-1 1.784990E+1 4.137430E-1 7.699000E+1 -7.3398457E-01 -8.1288971E-01 -6.5016206E-02 -1.3378361E-02
1.448000E+10 5.623E+16 310 1.800E-4 2.256448E-1 1.798210E+1 4.139900E-1 7.699950E+1 2.234505E-1 1.778890E+1 4.136350E-1 7.698600E+1 -9.8200720E-01 -1.0860705E+00 -8.5824459E-02 -1.7535656E-02
1.905000E+10 5.623E+16 310 1.800E-4 2.254520E-1 1.796520E+1 4.139600E-1 7.699830E+1 2.225466E-1 1.770970E+1 4.134950E-1 7.698060E+1 -1.3055243E+00 -1.4427122E+00 -1.1245602E-01 -2.2992806E-02
2.508000E+10 5.623E+16 310 1.800E-4 2.251993E-1 1.794310E+1 4.139220E-1 7.699690E+1 2.213772E-1 1.760740E+1 4.133140E-1 7.697370E+1 -1.7265102E+00 -1.9065847E+00 -1.4710365E-01 -3.0140165E-02
3.300000E+10 5.623E+16 310 1.800E-4 2.248683E-1 1.791410E+1 4.138710E-1 7.699490E+1 2.198721E-1 1.747570E+1 4.130790E-1 7.696470E+1 -2.2723210E+00 -2.5086263E+00 -1.9173088E-01 -3.9238768E-02
4.343000E+10 5.623E+16 310 1.800E-4 2.244354E-1 1.787610E+1 4.138040E-1 7.699240E+1 2.179474E-1 1.730750E+1 4.127770E-1 7.695320E+1 -2.9768651E+00 -3.2852809E+00 -2.4880262E-01 -5.0940052E-02
5.716000E+10 5.623E+16 310 1.800E-4 2.238702E-1 1.782660E+1 4.137180E-1 7.698910E+1 2.155067E-1 1.709440E+1 4.123910E-1 7.693850E+1 -3.8808538E+00 -4.2832741E+00 -3.2178200E-01 -6.5766814E-02
7.523000E+10 5.623E+16 310 1.800E-4 2.231343E-1 1.776210E+1 4.136040E-1 7.698480E+1 2.124436E-1 1.682730E+1 4.119020E-1 7.691970E+1 -5.0322533E+00 -5.5552584E+00 -4.1320508E-01 -8.4633715E-02
9.900000E+10 5.623E+16 310 1.800E-4 2.221791E-1 1.767850E+1 4.134570E-1 7.697910E+1 2.086482E-1 1.649690E+1 4.112870E-1 7.689610E+1 -6.4850308E+00 -7.1625578E+00 -5.2761211E-01 -1.0793785E-01
1.303000E+11 5.623E+16 310 1.800E-4 2.209446E-1 1.757040E+1 4.132650E-1 7.697180E+1 2.040182E-1 1.609470E+1 4.105240E-1 7.686660E+1 -8.2965147E+00 -9.1688568E+00 -6.6768325E-01 -1.3686048E-01
1.715000E+11 5.623E+16 310 1.800E-4 2.193576E-1 1.743170E+1 4.130180E-1 7.696240E+1 1.984732E-1 1.561420E+1 4.095640E-1 7.683480E+1 -1.0522529E+01 -1.1640046E+01 -8.4333584E-01 -1.6607058E-01
2.257000E+11 5.623E+16 310 1.800E-4 2.173315E-1 1.725460E+1 4.127000E-1 7.695020E+1 1.919718E-1 1.505240E+1 4.083760E-1 7.680160E+1 -1.3210117E+01 -1.4630225E+01 -1.0588281E+00 -1.9348555E-01
2.970000E+11 5.623E+16 310 1.800E-4 2.147672E-1 1.703090E+1 4.122940E-1 7.693470E+1 1.845277E-1 1.441110E+1 4.069790E-1 7.675830E+1 -1.6387513E+01 -1.8179043E+01 -1.3059642E+00 -2.2981228E-01
3.909000E+11 5.623E+16 310 1.800E-4 2.115570E-1 1.675110E+1 4.117810E-1 7.691500E+1 1.762180E-1 1.369760E+1 4.053670E-1 7.670210E+1 -2.0054137E+01 -2.2292226E+01 -1.5822699E+00 -2.7756737E-01
5.145000E+11 5.623E+16 310 1.800E-4 2.075914E-1 1.640610E+1 4.111370E-1 7.689030E+1 1.671806E-1 1.291580E+1 4.035410E-1 7.657920E+1 -2.4171943E+01 -2.7023491E+01 -1.8823366E+00 -4.0624608E-01
6.771000E+11 5.623E+16 310 1.800E-4 2.027713E-1 1.598770E+1 4.103400E-1 7.685940E+1 1.575979E-1 1.210100E+1 4.015030E-1 7.649670E+1 -2.8663707E+01 -3.2118833E+01 -2.2009798E+00 -4.7413810E-01
8.911000E+11 5.623E+16 310 1.800E-4 1.970231E-1 1.549000E+1 4.093300E-1 7.682840E+1 1.476728E-1 1.126200E+1 3.992130E-1 7.641370E+1 -3.3418680E+01 -3.7542177E+01 -2.5342361E+00 -5.4270373E-01
1.173000E+12 5.623E+16 310 1.800E-4 1.903159E-1 1.491090E+1 4.080990E-1 7.679320E+1 1.376025E-1 1.041560E+1 3.966480E-1 7.633300E+1 -3.8308461E+01 -4.3159300E+01 -2.8869426E+00 -6.0288473E-01
1.543000E+12 5.623E+16 310 1.800E-4 1.826765E-1 1.425330E+1 4.066580E-1 7.674750E+1 1.275612E-1 9.569500E+0 3.939190E-1 7.617700E+1 -4.3206947E+01 -4.8945086E+01 -3.2339136E+00 -7.4891371E-01
2.031000E+12 5.623E+16 310 1.800E-4 1.741958E-1 1.352580E+1 4.050020E-1 7.668810E+1 1.176913E-1 8.749800E+0 3.910240E-1 7.605200E+1 -4.8010771E+01 -5.4584105E+01 -3.5747166E+00 -8.3640141E-01
2.673000E+12 5.623E+16 310 1.800E-4 1.650233E-1 1.273340E+1 4.031310E-1 7.656230E+1 1.081051E-1 7.960100E+0 3.878420E-1 7.594140E+1 -5.2650800E+01 -5.9965327E+01 -3.9420692E+00 -8.1760410E-01
3.518000E+12 5.623E+16 310 1.800E-4 1.553485E-1 1.191190E+1 4.010500E-1 7.647790E+1 9.888900E-2 7.206400E+0 3.844710E-1 7.581680E+1 -5.7093812E+01 -6.5296126E+01 -4.3121588E+00 -8.7197033E-01
4.630000E+12 5.623E+16 310 1.800E-4 1.453753E-1 1.107000E+1 3.986910E-1 7.639800E+1 9.010884E-2 6.488500E+0 3.809630E-1 7.560550E+1 -6.1333006E+01 -7.0609540E+01 -4.6534703E+00 -1.0482042E+00
6.094000E+12 5.623E+16 310 1.800E-4 1.352977E-1 1.022400E+1 3.960920E-1 7.631280E+1 8.181303E-2 5.821500E+0 3.771530E-1 7.546650E+1 -6.5374269E+01 -7.5624839E+01 -5.0215695E+00 -1.1214247E+00
8.020000E+12 5.623E+16 310 1.800E-4 1.252837E-1 9.381300E+0 3.933290E-1 7.615050E+1 7.403482E-2 5.201600E+0 3.731920E-1 7.530540E+1 -6.9222671E+01 -8.0354122E+01 -5.3958820E+00 -1.1222303E+00
1.056000E+13 5.623E+16 310 1.800E-4 1.154690E-1 8.567700E+0 3.903990E-1 7.602420E+1 6.679384E-2 4.625900E+0 3.690570E-1 7.506340E+1 -7.2873726E+01 -8.5211526E+01 -5.7828466E+00 -1.2799847E+00
1.389000E+13 5.623E+16 310 1.800E-4 1.059599E-1 7.785700E+0 3.871510E-1 7.591670E+1 6.009750E-2 4.103100E+0 3.646500E-1 7.489270E+1 -7.6313324E+01 -8.9751651E+01 -6.1705745E+00 -1.3672895E+00
1.828000E+13 5.623E+16 310 1.800E-4 9.683791E-2 7.040700E+0 3.837520E-1 7.578480E+1 5.394263E-2 3.624200E+0 3.601680E-1 7.461720E+1 -7.9520187E+01 -9.4269080E+01 -6.5480554E+00 -1.5647867E+00
2.406000E+13 5.623E+16 310 1.800E-4 8.816446E-2 6.332900E+0 3.802110E-1 7.556930E+1 4.831715E-2 3.194700E+0 3.553600E-1 7.442470E+1 -8.2470324E+01 -9.8231446E+01 -6.9931900E+00 -1.5379303E+00
3.167000E+13 5.623E+16 310 1.800E-4 7.998439E-2 5.676500E+0 3.763330E-1 7.543350E+1 4.320187E-2 2.806300E+0 3.505130E-1 7.412780E+1 -8.5141037E+01 -1.0227702E+02 -7.3663459E+00 -1.7614174E+00
4.167000E+13 5.623E+16 310 1.800E-4 7.232768E-2 5.063500E+0 3.723460E-1 7.520690E+1 3.857217E-2 2.461300E+0 3.453680E-1 7.390290E+1 -8.7512603E+01 -1.0572462E+02 -7.8113780E+00 -1.7644774E+00
5.485000E+13 5.623E+16 310 1.800E-4 6.521100E-2 4.502700E+0 3.681290E-1 7.502610E+1 3.439963E-2 2.154500E+0 3.402030E-1 7.363960E+1 -8.9568899E+01 -1.0899049E+02 -8.2086284E+00 -1.8828185E+00
7.218000E+13 5.623E+16 310 1.800E-4 5.863918E-2 3.990600E+0 3.637020E-1 7.484520E+1 3.065338E-2 1.881000E+0 3.347490E-1 7.332490E+1 -9.1297599E+01 -1.1215311E+02 -8.6491670E+00 -2.0733748E+00
9.500000E+13 5.623E+16 310 1.800E-4 5.260683E-2 3.522100E+0 3.591370E-1 7.456970E+1 2.730136E-2 1.641500E+0 3.292820E-1 7.303810E+1 -9.2689412E+01 -1.1456595E+02 -9.0666966E+00 -2.0969877E+00
1.100000E+10 5.623E+16 320 1.800E-4 2.260946E-1 1.648520E+1 3.866930E-1 7.542240E+1 2.248276E-1 1.638070E+1 3.864510E-1 7.541330E+1 -5.6354291E-01 -6.3794588E-01 -6.2621134E-02 -1.2066837E-02
1.448000E+10 5.623E+16 320 1.800E-4 2.259513E-1 1.647360E+1 3.866700E-1 7.542150E+1 2.242067E-1 1.633030E+1 3.863500E-1 7.540950E+1 -7.7812126E-01 -8.7750990E-01 -8.2826453E-02 -1.5913114E-02
1.905000E+10 5.623E+16 320 1.800E-4 2.257632E-1 1.645840E+1 3.866390E-1 7.542040E+1 2.233989E-1 1.626480E+1 3.862180E-1 7.540450E+1 -1.0583311E+00 -1.1903005E+00 -1.0900579E-01 -2.1086275E-02
2.508000E+10 5.623E+16 320 1.800E-4 2.255165E-1 1.643840E+1 3.865990E-1 7.541890E+1 2.223520E-1 1.618000E+1 3.860470E-1 7.539790E+1 -1.4231939E+00 -1.5970334E+00 -1.4298777E-01 -2.7852235E-02
3.300000E+10 5.623E+16 320 1.800E-4 2.251933E-1 1.641220E+1 3.865470E-1 7.541690E+1 2.210013E-1 1.607060E+1 3.858250E-1 7.538920E+1 -1.8968214E+00 -2.1256207E+00 -1.8713147E-01 -3.6742663E-02
4.343000E+10 5.623E+16 320 1.800E-4 2.247705E-1 1.637790E+1 3.864790E-1 7.541440E+1 2.192689E-1 1.593040E+1 3.855390E-1 7.537780E+1 -2.5090654E+00 -2.8090946E+00 -2.4381450E-01 -4.8555410E-02
5.716000E+10 5.623E+16 320 1.800E-4 2.242185E-1 1.633310E+1 3.863890E-1 7.541100E+1 2.170635E-1 1.575210E+1 3.851720E-1 7.536290E+1 -3.2962704E+00 -3.6883971E+00 -3.1596274E-01 -6.3824508E-02
7.523000E+10 5.623E+16 320 1.800E-4 2.234996E-1 1.627490E+1 3.862720E-1 7.540650E+1 2.142825E-1 1.552740E+1 3.847060E-1 7.534340E+1 -4.3013779E+00 -4.8140706E+00 -4.0706410E-01 -8.3749871E-02
9.900000E+10 5.623E+16 320 1.800E-4 2.225662E-1 1.619930E+1 3.861200E-1 7.540070E+1 2.108164E-1 1.523750E+1 3.841190E-1 7.526720E+1 -5.5734753E+00 -6.3120591E+00 -5.2093232E-01 -1.7736810E-01
1.303000E+11 5.623E+16 320 1.800E-4 2.213592E-1 1.610160E+1 3.859230E-1 7.539300E+1 2.065579E-1 1.489490E+1 3.833870E-1 7.523470E+1 -7.1656906E+00 -8.1014307E+00 -6.6147261E-01 -2.1040823E-01
1.715000E+11 5.623E+16 320 1.800E-4 2.198068E-1 1.597590E+1 3.856680E-1 7.538300E+1 2.014152E-1 1.448220E+1 3.824870E-1 7.519490E+1 -9.1311877E+00 -1.0314041E+01 -8.3166225E-01 -2.5014994E-01
2.257000E+11 5.623E+16 320 1.800E-4 2.178235E-1 1.581560E+1 3.853400E-1 7.536980E+1 1.953276E-1 1.399550E+1 3.813950E-1 7.514670E+1 -1.1517010E+01 -1.3004894E+01 -1.0343607E+00 -2.9688596E-01
2.970000E+11 5.623E+16 320 1.800E-4 2.153113E-1 1.561260E+1 3.849220E-1 7.535240E+1 1.882836E-1 1.343440E+1 3.800930E-1 7.508910E+1 -1.4354782E+01 -1.6213601E+01 -1.2704785E+00 -3.5065009E-01
3.909000E+11 5.623E+16 320 1.800E-4 2.121628E-1 1.534830E+1 3.843930E-1 7.527940E+1 1.803320E-1 1.280380E+1 3.784920E-1 7.503600E+1 -1.7651221E+01 -1.9873006E+01 -1.5590818E+00 -3.2437763E-01
5.145000E+11 5.623E+16 320 1.800E-4 2.082684E-1 1.503470E+1 3.837310E-1 7.524990E+1 1.715857E-1 1.211320E+1 3.766600E-1 7.497020E+1 -2.1378646E+01 -2.4118317E+01 -1.8772899E+00 -3.7308157E-01
6.771000E+11 5.623E+16 320 1.800E-4 2.035273E-1 1.465400E+1 3.829110E-1 7.521350E+1 1.622101E-1 1.137630E+1 3.746100E-1 7.488670E+1 -2.5471410E+01 -2.8811652E+01 -2.2159045E+00 -4.3639258E-01
8.911000E+11 5.623E+16 320 1.800E-4 1.978629E-1 1.420050E+1 3.819100E-1 7.516920E+1 1.524024E-1 1.060170E+1 3.723480E-1 7.473000E+1 -2.9829255E+01 -3.3945499E+01 -2.5680278E+00 -5.8771578E-01
1.173000E+12 5.623E+16 320 1.800E-4 1.912399E-1 1.367230E+1 3.807070E-1 7.511610E+1 1.423648E-1 9.822500E+0 3.698710E-1 7.461590E+1 -3.4330888E+01 -3.9193688E+01 -2.9296701E+00 -6.7036650E-01
1.543000E+12 5.623E+16 320 1.800E-4 1.836792E-1 1.307170E+1 3.792450E-1 7.506080E+1 1.322825E-1 9.045600E+0 3.670680E-1 7.451580E+1 -3.8853741E+01 -4.4508933E+01 -3.3173690E+00 -7.3138851E-01
2.031000E+12 5.623E+16 320 1.800E-4 1.752662E-1 1.240640E+1 3.775170E-1 7.500160E+1 1.223118E-1 8.282300E+0 3.641020E-1 7.439120E+1 -4.3294596E+01 -4.9794139E+01 -3.6844071E+00 -8.2052716E-01
2.673000E+12 5.623E+16 320 1.800E-4 1.661453E-1 1.168830E+1 3.755680E-1 7.492670E+1 1.125776E-1 7.536500E+0 3.609680E-1 7.418340E+1 -4.7582912E+01 -5.5089232E+01 -4.0446799E+00 -1.0019762E+00
3.518000E+12 5.623E+16 320 1.800E-4 1.565034E-1 1.092500E+1 3.734030E-1 7.477940E+1 1.031767E-1 6.828500E+0 3.575350E-1 7.404360E+1 -5.1684828E+01 -5.9991213E+01 -4.4381669E+00 -9.9373882E-01
4.630000E+12 5.623E+16 320 1.800E-4 1.465441E-1 1.014960E+1 3.710310E-1 7.466770E+1 9.418370E-2 6.157300E+0 3.539180E-1 7.388750E+1 -5.5593909E+01 -6.4838484E+01 -4.8353008E+00 -1.0559296E+00
6.094000E+12 5.623E+16 320 1.800E-4 1.364628E-1 9.370500E+0 3.683700E-1 7.456340E+1 8.565446E-2 5.521400E+0 3.501570E-1 7.363770E+1 -5.9317799E+01 -6.9712392E+01 -5.2013811E+00 -1.2571006E+00
8.020000E+12 5.623E+16 320 1.800E-4 1.264300E-1 8.600500E+0 3.654810E-1 7.445090E+1 7.762909E-2 4.934100E+0 3.460540E-1 7.346780E+1 -6.2864205E+01 -7.4307371E+01 -5.6138637E+00 -1.3381373E+00
1.056000E+13 5.623E+16 320 1.800E-4 1.165844E-1 7.843900E+0 3.624290E-1 7.425550E+1 7.013340E-2 4.391100E+0 3.418440E-1 7.326200E+1 -6.6232351E+01 -7.8631778E+01 -6.0217526E+00 -1.3560918E+00
1.389000E+13 5.623E+16 320 1.800E-4 1.070345E-1 7.121800E+0 3.591580E-1 7.410370E+1 6.318032E-2 3.889400E+0 3.373710E-1 7.298810E+1 -6.9411139E+01 -8.3107934E+01 -6.4578758E+00 -1.5284683E+00
1.828000E+13 5.623E+16 320 1.800E-4 9.786382E-2 6.434800E+0 3.556030E-1 7.396190E+1 5.677146E-2 3.436200E+0 3.327310E-1 7.276290E+1 -7.2382074E+01 -8.7265002E+01 -6.8740214E+00 -1.6478178E+00
2.406000E+13 5.623E+16 320 1.800E-4 8.913587E-2 5.781800E+0 3.519150E-1 7.372900E+1 5.089869E-2 3.022800E+0 3.278870E-1 7.245110E+1 -7.5124095E+01 -9.1272992E+01 -7.3281344E+00 -1.7638103E+00
3.167000E+13 5.623E+16 320 1.800E-4 8.089707E-2 5.175700E+0 3.479660E-1 7.354600E+1 4.554595E-2 2.654100E+0 3.228580E-1 7.219680E+1 -7.7616385E+01 -9.5007724E+01 -7.7767935E+00 -1.8687809E+00
4.167000E+13 5.623E+16 320 1.800E-4 7.317896E-2 4.614200E+0 3.438050E-1 7.335910E+1 4.069097E-2 2.321800E+0 3.176490E-1 7.185310E+1 -7.9840785E+01 -9.8733741E+01 -8.2342460E+00 -2.0959430E+00
5.485000E+13 5.623E+16 320 1.800E-4 6.599965E-2 4.093400E+0 3.394970E-1 7.307500E+1 3.630691E-2 2.028500E+0 3.122890E-1 7.156220E+1 -8.1782614E+01 -1.0179443E+02 -8.7124426E+00 -2.1139652E+00
7.218000E+13 5.623E+16 320 1.800E-4 5.936521E-2 3.621500E+0 3.348790E-1 7.286600E+1 3.236391E-2 1.766700E+0 3.067380E-1 7.118770E+1 -8.3430278E+01 -1.0498670E+02 -9.1742790E+00 -2.3575702E+00
9.500000E+13 5.623E+16 320 1.800E-4 5.327136E-2 3.190300E+0 3.301830E-1 7.255200E+1 2.883032E-2 1.537700E+0 3.011090E-1 7.085550E+1 -8.4775472E+01 -1.0747220E+02 -9.6556397E+00 -2.3943095E+00
1.100000E+10 5.623E+16 330 1.800E-4 2.262356E-1 1.495960E+1 3.592910E-1 7.361640E+1 2.253094E-1 1.488780E+1 3.590750E-1 7.360840E+1 -4.1107916E-01 -4.8227408E-01 -6.0154564E-02 -1.0868325E-02
1.448000E+10 5.623E+16 330 1.800E-4 2.260955E-1 1.494920E+1 3.592670E-1 7.361550E+1 2.247529E-1 1.484640E+1 3.589790E-1 7.360490E+1 -5.9736715E-01 -6.9242375E-01 -8.0227534E-02 -1.4401215E-02
1.905000E+10 5.623E+16 330 1.800E-4 2.259116E-1 1.493550E+1 3.592360E-1 7.361430E+1 2.240281E-1 1.479240E+1 3.588540E-1 7.360020E+1 -8.4074275E-01 -9.6738866E-01 -1.0644998E-01 -1.9157557E-02
2.508000E+10 5.623E+16 330 1.800E-4 2.256704E-1 1.491750E+1 3.591950E-1 7.361280E+1 2.230871E-1 1.472230E+1 3.586910E-1 7.359400E+1 -1.1579782E+00 -1.3258798E+00 -1.4051091E-01 -2.5545561E-02
3.300000E+10 5.623E+16 330 1.800E-4 2.253544E-1 1.489400E+1 3.591410E-1 7.361080E+1 2.218706E-1 1.463180E+1 3.584800E-1 7.358600E+1 -1.5701945E+00 -1.7919873E+00 -1.8438965E-01 -3.3702063E-02
4.343000E+10 5.623E+16 330 1.800E-4 2.249409E-1 1.486320E+1 3.590700E-1 7.360820E+1 2.203063E-1 1.451560E+1 3.582080E-1 7.357550E+1 -2.1037074E+00 -2.3946651E+00 -2.4064231E-01 -4.4444142E-02
5.716000E+10 5.623E+16 330 1.800E-4 2.244010E-1 1.482300E+1 3.589770E-1 7.360480E+1 2.183083E-1 1.436720E+1 3.578580E-1 7.356180E+1 -2.7908696E+00 -3.1725040E+00 -3.1269386E-01 -5.8454252E-02
7.523000E+10 5.623E+16 330 1.800E-4 2.236976E-1 1.477070E+1 3.588570E-1 7.360020E+1 2.157781E-1 1.417950E+1 3.574120E-1 7.354390E+1 -3.6702056E+00 -4.1693995E+00 -4.0429532E-01 -7.6552916E-02
9.900000E+10 5.623E+16 330 1.800E-4 2.227841E-1 1.470270E+1 3.587000E-1 7.359430E+1 2.126083E-1 1.394480E+1 3.568480E-1 7.352080E+1 -4.7861725E+00 -5.4350009E+00 -5.1898848E-01 -9.9971709E-02
1.303000E+11 5.623E+16 330 1.800E-4 2.216025E-1 1.461490E+1 3.584960E-1 7.358650E+1 2.086894E-1 1.365510E+1 3.561420E-1 7.349080E+1 -6.1877125E+00 -7.0288757E+00 -6.6097231E-01 -1.3022038E-01
1.715000E+11 5.623E+16 330 1.800E-4 2.200819E-1 1.450190E+1 3.582320E-1 7.357640E+1 2.039212E-1 1.330350E+1 3.552710E-1 7.345200E+1 -7.9249730E+00 -9.0081557E+00 -8.3344827E-01 -1.6936230E-01
2.257000E+11 5.623E+16 330 1.800E-4 2.181380E-1 1.435770E+1 3.578940E-1 7.356310E+1 1.982279E-1 1.288470E+1 3.542100E-1 7.340220E+1 -1.0044045E+01 -1.1432164E+01 -1.0400610E+00 -2.1920324E-01
2.970000E+11 5.623E+16 330 1.800E-4 2.156737E-1 1.417500E+1 3.574620E-1 7.354590E+1 1.915757E-1 1.238790E+1 3.529390E-1 7.328570E+1 -1.2578840E+01 -1.4426174E+01 -1.2815246E+00 -3.5504880E-01
3.909000E+11 5.623E+16 330 1.800E-4 2.125822E-1 1.394620E+1 3.569150E-1 7.352350E+1 1.839874E-1 1.183420E+1 3.514420E-1 7.320790E+1 -1.5541716E+01 -1.7846580E+01 -1.5572982E+00 -4.3110102E-01
5.145000E+11 5.623E+16 330 1.800E-4 2.087536E-1 1.366340E+1 3.562310E-1 7.349450E+1 1.755499E-1 1.122200E+1 3.496910E-1 7.312210E+1 -1.8914109E+01 -2.1755480E+01 -1.8702226E+00 -5.0928515E-01
6.771000E+11 5.623E+16 330 1.800E-4 2.040859E-1 1.331930E+1 3.553840E-1 7.345700E+1 1.664087E-1 1.056290E+1 3.476240E-1 7.303960E+1 -2.2641364E+01 -2.6095106E+01 -2.2322970E+00 -5.7147082E-01
8.911000E+11 5.623E+16 330 1.800E-4 1.984998E-1 1.290860E+1 3.543500E-1 7.340880E+1 1.567511E-1 9.870800E+0 3.453370E-1 7.293870E+1 -2.6633752E+01 -3.0775621E+01 -2.6099144E+00 -6.4451382E-01
1.173000E+12 5.623E+16 330 1.800E-4 1.919556E-1 1.241990E+1 3.531090E-1 7.329440E+1 1.467800E-1 9.160400E+0 3.428390E-1 7.281430E+1 -3.0777763E+01 -3.5582507E+01 -2.9955752E+00 -6.5934851E-01
1.543000E+12 5.623E+16 330 1.800E-4 1.844694E-1 1.187370E+1 3.516440E-1 7.321810E+1 1.366897E-1 8.439800E+0 3.401340E-1 7.261160E+1 -3.4954865E+01 -4.0686983E+01 -3.3839604E+00 -8.3526599E-01
2.031000E+12 5.623E+16 330 1.800E-4 1.761209E-1 1.126800E+1 3.499400E-1 7.313130E+1 1.266492E-1 7.735900E+0 3.370930E-1 7.248060E+1 -3.9061992E+01 -4.5658553E+01 -3.8111144E+00 -8.9775747E-01
2.673000E+12 5.623E+16 330 1.800E-4 1.670502E-1 1.061390E+1 3.479060E-1 7.305090E+1 1.167960E-1 7.051100E+0 3.338830E-1 7.232610E+1 -4.3027330E+01 -5.0528286E+01 -4.1999742E+00 -1.0021279E+00
3.518000E+12 5.623E+16 330 1.800E-4 1.574415E-1 9.925200E+0 3.456510E-1 7.295280E+1 1.072378E-1 6.386700E+0 3.305000E-1 7.208070E+1 -4.6815302E+01 -5.5404199E+01 -4.5842663E+00 -1.2098939E+00
4.630000E+12 5.623E+16 330 1.800E-4 1.474980E-1 9.216700E+0 3.431860E-1 7.283190E+1 9.805788E-2 5.760300E+0 3.267900E-1 7.190480E+1 -5.0419324E+01 -6.0003819E+01 -5.0172894E+00 -1.2893437E+00
6.094000E+12 5.623E+16 330 1.800E-4 1.374168E-1 8.496400E+0 3.405130E-1 7.263150E+1 8.931962E-2 5.170500E+0 3.229220E-1 7.170560E+1 -5.3848393E+01 -6.4324533E+01 -5.4474455E+00 -1.2912520E+00
8.020000E+12 5.623E+16 330 1.800E-4 1.273706E-1 7.791800E+0 3.375220E-1 7.249860E+1 8.106968E-2 4.615100E+0 3.188410E-1 7.141840E+1 -5.7112499E+01 -6.8832745E+01 -5.8590332E+00 -1.5124954E+00
1.056000E+13 5.623E+16 330 1.800E-4 1.175007E-1 7.105500E+0 3.343400E-1 7.234820E+1 7.333986E-2 4.105200E+0 3.144870E-1 7.119510E+1 -6.0213968E+01 -7.3085355E+01 -6.3128206E+00 -1.6196339E+00
1.389000E+13 5.623E+16 330 1.800E-4 1.079181E-1 6.439200E+0 3.309890E-1 7.210780E+1 6.614854E-2 3.636500E+0 3.100190E-1 7.093190E+1 -6.3145097E+01 -7.7071360E+01 -6.7641016E+00 -1.6577873E+00
1.828000E+13 5.623E+16 330 1.800E-4 9.870812E-2 5.810100E+0 3.273320E-1 7.192850E+1 5.950206E-2 3.205900E+0 3.052070E-1 7.061230E+1 -6.5890257E+01 -8.1231479E+01 -7.2491784E+00 -1.8639812E+00
2.406000E+13 5.623E+16 330 1.800E-4 8.993578E-2 5.217400E+0 3.234900E-1 7.173410E+1 5.339634E-2 2.819100E+0 3.003220E-1 7.031790E+1 -6.8430608E+01 -8.5073250E+01 -7.7143866E+00 -2.0139964E+00
3.167000E+13 5.623E+16 330 1.800E-4 8.164897E-2 4.659000E+0 3.194690E-1 7.144540E+1 4.781856E-2 2.468000E+0 2.951190E-1 6.995490E+1 -7.0747446E+01 -8.8776337E+01 -8.2509090E+00 -2.1306585E+00
4.167000E+13 5.623E+16 330 1.800E-4 7.388053E-2 4.145700E+0 3.151330E-1 7.122570E+1 4.274894E-2 2.156700E+0 2.898540E-1 6.962220E+1 -7.2824238E+01 -9.2224231E+01 -8.7212873E+00 -2.3031447E+00
5.485000E+13 5.623E+16 330 1.800E-4 6.664974E-2 3.673900E+0 3.106870E-1 7.096860E+1 3.816245E-2 1.877300E+0 2.842900E-1 6.921640E+1 -7.4647435E+01 -9.5701273E+01 -9.2852369E+00 -2.5314810E+00
7.218000E+13 5.623E+16 330 1.800E-4 5.996376E-2 3.239800E+0 3.059200E-1 7.064540E+1 3.403037E-2 1.632200E+0 2.786480E-1 6.885150E+1 -7.6206606E+01 -9.8492832E+01 -9.7872585E+00 -2.6054625E+00
